timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-29 21:44:18,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,GinaAlfani,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",12504
2019-11-29 21:44:09,Dont miss out on this #OOAK dress set for your #babygirl or #reborndoll   https://t.co/SNRYzbGlhc  #handmade #Crochet #eBay #shopsmall #shophandmade #BlackFriday,ParkAveDesigns,"[u'OOAK', u'babygirl', u'reborndoll', u'handmade', u'Crochet', u'eBay', u'shopsmall', u'shophandmade', u'BlackFriday']",84
2019-11-29 21:39:32,Get the deal https://t.co/qK01mMp4oY #BlackFriday #blackfridayuk #perfume #shopping #fragrances #ebay #Sales discount on quantity 😊 https://t.co/KOrxTQsgd8,Bravi_Hair,"[u'BlackFriday', u'blackfridayuk', u'perfume', u'shopping', u'fragrances', u'ebay', u'Sales']",2
2019-11-29 21:32:30,RT @ EbayBoostNow Black Friday through Cyber Monday sales going on now! 20-35% off select items. https://t.co/fzJ0GDws07  #eBay #shopping #shopsmall #BlackFriday #CyberMonday #discounts #sales RT,GinaAlfani,"[u'eBay', u'shopping']",12504
2019-11-29 21:31:58,RT @ cabincolectible 🚨 DEAL ALERT! Everyday is #BlackFriday . $9.99 women's Levi Strauss Levis 550 Relaxed Fit 14 S jeans w/ red tag on #ebay @ https://t.co/t95yRZd4dJ via @eBay #blackfriday2019 #HotDeals @EbayBoostNow #Levis #clothes #sale #jeans #style #fashion #LiveInLevis #shopping #Denim,OkroguLes,[u'BlackFriday'],14930
2019-11-29 21:31:42,RT @ cabincolectible 🚨 DEAL ALERT! Everyday is #BlackFriday . $9.99 women's Levi Strauss Levis 550 Relaxed Fit 14 S jeans w/ red tag on #ebay @ https://t.co/t95yRZd4dJ via @eBay #blackfriday2019 #HotDeals @EbayBoostNow #Levis #clothes #sale #jeans #style #fashion #LiveInLevis #shopping #Denim,GinaAlfani,[u'BlackFriday'],12504
2019-11-29 21:30:45,"One day left... #NintendoSwitch #SuperNintendo Entertainment System controller... brand new official #Nintendo controller for #NintendoSwitchOnline #SNES games. Free postage, Royal Mail 2nd Class Signed For #Retro #RetroGaming #BlackFriday #Christmas #eBay https://t.co/8EyRSeiybv",invinciblekop,"[u'NintendoSwitch', u'SuperNintendo', u'Nintendo', u'NintendoSwitchOnline', u'SNES', u'Retro', u'RetroGaming', u'BlackFriday', u'Christmas', u'eBay']",1918
2019-11-29 21:26:51,RT @ cabincolectible 🚨 DEAL ALERT! Everyday is #BlackFriday . $9.99 women's Levi Strauss Levis 550 Relaxed Fit 14 S jeans w/ red tag on #ebay @ https://t.co/t95yRZd4dJ via @eBay #blackfriday2019 #HotDeals @EbayBoostNow #Levis #clothes #sale #jeans #style #fashion #LiveInLevis #shopping #Denim,EbayBoostNow,[u'BlackFriday'],5357
2019-11-29 21:24:51,"RT @ BC_Treasures Check out Waechtersbach Red Christmas Tree Star Serving Bowl West Germany 10 1/8"" No Chips  https://t.co/zU81y2HQ7q via @eBay #ebay #blackfriday #ChristmasTree #christmas #ChristmasDecor #Star #Germany #pottery #Germany #vintag3e #collectible #sale #Auction",vernhenze,[],9754
2019-11-29 21:21:00,"Check out Nike Golf Womens Short Sleeve Shirt Dri-fit Blue Size S EMC Logo NWT ""FREE SHIP""  https://t.co/JwXwC3mbk4 via @eBay #eBay #ebaydeals #ebayseller #ebayfinds #blackfriday #Nike #Golf #NikeGolf",SassTreasures,"[u'eBay', u'ebaydeals', u'ebayseller', u'ebayfinds', u'blackfriday', u'Nike', u'Golf', u'NikeGolf']",134
2019-11-29 21:20:09,If you know anyone? I wear a 15. These are 14. #ebay #docmartens #BlackFriday #boots #mensfashion ttps://rover.ebay.com/rover/0/0/0?mpre=https%3A%2F%2Fwww.ebay.com%2Fulk%2Fitm%2F254437882756,marcchavez,"[u'ebay', u'docmartens', u'BlackFriday', u'boots', u'mensfashion']",218
2019-11-29 21:15:56,"Check out Nike Golf Womens Short Sleeve Shirt Dri-fit Blue Size M EMC Logo NWT ""FREE SHIP""  https://t.co/DPZCKk5LCl via @eBay #eBay #ebaydeals #ebayseller #ebayfinds #blackfriday #Nike #Golf #NikeGolf",SassTreasures,"[u'eBay', u'ebaydeals', u'ebayseller', u'ebayfinds', u'blackfriday', u'Nike', u'Golf', u'NikeGolf']",134
2019-11-29 21:10:56,🚨 DEAL ALERT! Everyday is #BlackFriday . $9.99 women's Levi Strauss Levis 550 Relaxed Fit 14 S jeans w/ red tag on #ebay @ https://t.co/t95yRZd4dJ via @eBay #blackfriday2019 #HotDeals @EbayBoostNow #Levis #clothes #sale #jeans #style #fashion #LiveInLevis #shopping #Denim,cabincolectible,"[u'BlackFriday', u'ebay', u'blackfriday2019', u'HotDeals', u'Levis', u'clothes', u'sale', u'jeans', u'style', u'fashion', u'LiveInLevis', u'shopping', u'Denim']",215
2019-11-29 21:07:25,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,EbayBoostNow,[u'eBay'],5357
2019-11-29 21:07:16,#Beautiful pineapple #design #babygirl dress set . #Brandnew #handmade #Crochet   https://t.co/LHrg7snmSg  #BlackFriday #BlackFridaySale #bestoffer #handmade #Crochet #eBay #shopsmall #shophandmade #reborn #babyfashion #holidayseason,SueWanless,"[u'Beautiful', u'design', u'babygirl', u'Brandnew', u'handmade', u'Crochet', u'BlackFriday', u'BlackFridaySale', u'bestoffer', u'handmade', u'Crochet', u'eBay', u'shopsmall', u'shophandmade', u'reborn', u'babyfashion', u'holidayseason']",79
2019-11-29 20:59:04,https://t.co/wxQ6gI5EXG ending soon vintage batman pin badge #eBay #ebaykleinanzeigen #BlackFriday #Joker #TheJoker #Batman #batmanxjoker #dccomics #comics #marvel #superheros #badges #collectors #60s,jonj126,"[u'eBay', u'ebaykleinanzeigen', u'BlackFriday', u'Joker', u'TheJoker', u'Batman', u'batmanxjoker', u'dccomics', u'comics', u'marvel', u'superheros', u'badges', u'collectors', u'60s']",318
2019-11-29 20:34:09,Yabba Dabba Doo! Check out the 1986 #Flintstones Kids mugs from #PizzaHut on #ebay @ https://t.co/iZsjyeLSOo via @eBay #BlackFriday2019 #BlackFriday #Christmas #shopping  #toys #vintagetoys #TVLand #cartoons #kids #Children #vintage #collectibles #antiques #GiddyUp,cabincolectible,"[u'Flintstones', u'PizzaHut', u'ebay', u'BlackFriday2019', u'BlackFriday', u'Christmas', u'shopping', u'toys', u'vintagetoys', u'TVLand', u'cartoons', u'kids', u'Children', u'vintage', u'collectibles', u'antiques', u'GiddyUp']",215
2019-11-29 20:30:38,Get #eBay #listingTemplate mobile #responsive and https secured  .. Only $10  #CyberMonday2019  #CyberMonday #BlackFriday #FridayFeeling  #business  #ebayseller  https://t.co/VqpZh3MGsu,ComplexCoder,"[u'eBay', u'listingTemplate', u'responsive', u'CyberMonday2019', u'CyberMonday', u'BlackFriday', u'FridayFeeling', u'business', u'ebayseller']",152
2019-11-29 20:27:37,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,LampworkBench,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",20874
2019-11-29 20:17:53,🚨 🔥🚒👩‍🚒 FIRE SALE ALERT!! We're delivering FREE SHIPPING!  #Vintage Orcansas #gold grasshopper #brooch on #ebay @ https://t.co/VnoCZLqPHO via @eBay  #fashion #jewelry #vintagejewelry #fashionistas #antiques #collectibles #retail #sales #shopping #BlackFriday #BlackFriday2019,cabincolectible,"[u'Vintage', u'gold', u'brooch', u'ebay', u'fashion', u'jewelry', u'vintagejewelry', u'fashionistas', u'antiques', u'collectibles', u'retail', u'sales', u'shopping', u'BlackFriday', u'BlackFriday2019']",215
2019-11-29 20:15:05,Customers have been enjoying our Black Friday sales. More shelves made &amp; shipped.  Take a look at https://t.co/koyEjm0wAl #blackfridayweekend #sale #blackfriday #ebay #madeinbritain #madetoorder #shelves #giftideas #oak #radiatorshelf #homeaccessories #amazon https://t.co/OskzppHTbV,RP_Joinery,"[u'blackfridayweekend', u'sale', u'blackfriday', u'ebay', u'madeinbritain', u'madetoorder', u'shelves', u'giftideas', u'oak', u'radiatorshelf', u'homeaccessories', u'amazon']",264
2019-11-29 20:10:32,#blackfriday #smartgadgets #amazon #aliexpress #ebay #sale #topgadgetsreview #aliexpressgadgetsunder #availablegdgets 20 Smart Aliexpress Gadgets. Cool Aliexpress Products. Available Gadgets... https://t.co/pVl2jrvyGv via @YouTube,Monica21485032,"[u'blackfriday', u'smartgadgets', u'amazon', u'aliexpress', u'ebay', u'sale', u'topgadgetsreview', u'aliexpressgadgetsunder', u'availablegdgets']",53
2019-11-29 20:07:58,Anyone else getting sick to the back teeth #deleting endless #email from #Amazon #Ebay and many others about #BlackFriday? Must have deleted over 100 today besides the usual crap that comes everyday.,GSDUK,"[u'deleting', u'email', u'Amazon', u'Ebay', u'BlackFriday']",359
2019-11-29 19:59:59,"Google Nest Mini, 2nd Generation selling on #EBay:  https://t.co/reMBIhU89Z  #Google #NestMini #SmallAndMighty #BlackFriday #sales #FridayFeeling #MakeMyFriday #technology",TweetTweet_1977,"[u'EBay', u'Google', u'NestMini', u'SmallAndMighty', u'BlackFriday', u'sales', u'FridayFeeling', u'MakeMyFriday', u'technology']",45
2019-11-29 19:58:49,🎅🎄 Worried about your wallet this #Christmas ? No worries! Check out this #vintage #McDonald's 1978 #Garfield &amp; #Odie glass mugs by Jim Davis - set of 4 for $20 on #ebay @ https://t.co/cZNeyJylrY via @eBay #BlackFriday2019 #BlackFriday #shopping,cabincolectible,"[u'Christmas', u'vintage', u'McDonald', u'Garfield', u'Odie', u'ebay', u'BlackFriday2019', u'BlackFriday', u'shopping']",215
2019-11-29 19:57:25,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,Sewstitchquilt2,[u'eBay'],6712
2019-11-29 19:49:36,"Have some deals going on , well most who know me ,, I always got deals .... this just my #ebay store .. #blackfriday #black #friday #horror #masks #pins #horrormovies #shirts #toysforsale #forsale #smallbuisness https://t.co/kVFvEf3gIl",Toy_Slayer,"[u'ebay', u'blackfriday', u'black', u'friday', u'horror', u'masks', u'pins', u'horrormovies', u'shirts', u'toysforsale', u'forsale', u'smallbuisness']",197
2019-11-29 19:21:22,"Check out Waechtersbach Red Christmas Tree Star Serving Bowl West Germany 10 1/8"" No Chips  https://t.co/zU81y2HQ7q via @eBay #ebay #blackfriday #ChristmasTree #christmas #ChristmasDecor #Star #Germany #pottery #Germany #vintag3e #collectible #sale #Auction",BC_Treasures,"[u'ebay', u'blackfriday', u'ChristmasTree', u'christmas', u'ChristmasDecor', u'Star', u'Germany', u'pottery', u'Germany', u'vintag3e', u'collectible', u'sale', u'Auction']",1571
2019-11-29 19:21:16,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,whimsyandwicked,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",4495
2019-11-29 19:17:11,"RT @ invinciblekop #NintendoSwitch #SNES controller, brand new, free delivery... #SuperNintendo #NintendoSwitchOnline #Retro #RetroGaming #BlackFriday #Christmas #eBay  https://t.co/8EyRSeiybv",invinciblekop,"[u'NintendoSwitch', u'SNES', u'SuperNintendo', u'NintendoSwitchOnline', u'Retro', u'RetroGaming']",1918
2019-11-29 19:14:40,"""For Father"" Goebel Hummel Figurine TMK6 - COLLECTIBLE CHRISTMAS GIFT!   https://t.co/tYtBQfbI4Z   #ForFather #Collectibles #BlackFriday #Deals #eBay #ForSale #ChristmasGIfts",ogreenthumb,"[u'ForFather', u'Collectibles', u'BlackFriday', u'Deals', u'eBay', u'ForSale', u'ChristmasGIfts']",21014
2019-11-29 19:10:11,Check out Mens River Island Shirt https://t.co/cVkJapd9tT ⁦@eBay_UK⁩ ⁦@riverisland⁩ #blackfriday #forsale #ebay #riverisland,davidianedwards,"[u'blackfriday', u'forsale', u'ebay', u'riverisland']",1080
2019-11-29 19:07:09,"RT @ ThisIsKateS This #BlackFriday, you can get a Xmas gift set of Brazilian #agate #bracelets from my #charity #ebaystore for only $19.99! #freeshipping #gifts #jewelry #deals #sales #ebay   https://t.co/dSVBAF31mi https://t.co/vS0INDPWK0",amazemejewelry,"[u'BlackFriday', u'agate', u'bracelets', u'charity', u'ebaystore']",770
2019-11-29 19:05:04,"This #BlackFriday, you can get a Xmas gift set of Brazilian #agate #bracelets from my #charity #ebaystore for only $19.99! #freeshipping #gifts #jewelry #deals #sales #ebay   https://t.co/dSVBAF31mi https://t.co/vS0INDPWK0",ThisIsKateS,"[u'BlackFriday', u'agate', u'bracelets', u'charity', u'ebaystore', u'freeshipping', u'gifts', u'jewelry', u'deals', u'sales', u'ebay']",457
2019-11-29 19:04:14,"***$0.99 STARTING BID - AUCTION ALERT***   1997 House of Hatten Snowma'am Large 14"" Snowman Figurine Denise Calla Snow Lady   https://t.co/FtZ98vIjTJ   #BlackFriday #eBay #Deals #Auctions #HouseOfHatten #Snowmaam #Cute #Collectibles #CHristmasGifts",ogreenthumb,"[u'BlackFriday', u'eBay', u'Deals', u'Auctions', u'HouseOfHatten', u'Snowmaam', u'Cute', u'Collectibles', u'CHristmasGifts']",21014
2019-11-29 19:02:40,"***AUCTION ALERT***   ""Wayside Harmony"" Goebel Hummel Figurine #111 3/0 TMK8 - $0.99 Starting Bid!   https://t.co/Fqzdms16sr   #BlackFriday #eBay #Deals #Hummel #Goebel #Germany #WaysideHarmony",ogreenthumb,"[u'BlackFriday', u'eBay', u'Deals', u'Hummel', u'Goebel', u'Germany', u'WaysideHarmony']",21014
2019-11-29 19:00:43,"***AUCTION ALERT***   ""Barnyard Hero"" Goebel Hummel Figurine #195 2/0 TMK3 - $0.99 Starting Bid!   https://t.co/a57Gfd7pUB   #ForSale #BlackFriday #HummelFigurines #Goebel #BarnyardHero #Auctions #eBay #Deals #ChristmasGifts",ogreenthumb,"[u'ForSale', u'BlackFriday', u'HummelFigurines', u'Goebel', u'BarnyardHero', u'Auctions', u'eBay', u'Deals', u'ChristmasGifts']",21014
2019-11-29 18:55:37,"Buy 3, get 1 free (add 4 to cart) Buy 3 , Get 1 Free! https://t.co/Fzc0LOofxB via @eBay #BlackFriday #sale #eBay #Books #Games #Movies and more!! Check us out today!",Bestlittlebook,"[u'BlackFriday', u'sale', u'eBay', u'Books', u'Games', u'Movies']",25877
2019-11-29 18:55:19,RT @ EbayBoostNow Black Friday through Cyber Monday sales going on now! 20-35% off select items. https://t.co/fzJ0GDws07  #eBay #shopping #shopsmall #BlackFriday #CyberMonday #discounts #sales RT,MARVSCARS,"[u'eBay', u'shopping']",3959
2019-11-29 18:55:11,"It's #BlackFriday, so a reminder that our #eBay auctions begin ending tonight. So head on over and make some best offers, before it's too late! @CU_World   https://t.co/f6V3BJcte2 https://t.co/gEflXzz7j5",comicartlover1,"[u'BlackFriday', u'eBay']",176
2019-11-29 18:54:22,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,DebbieAndMaxxGo,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",3523
2019-11-29 18:49:48,RT @ map2271 #TMNT Backpack gods set - GREAT #ChristmasGift - Available on #eBay #shopsmall #ebayROCteam #ebaydeals #BlackFriday #TeenageMutantNinjaTurtles #blackfridaydeals  https://t.co/ZktpPCnwCR https://t.co/ZktpPCnwCR https://t.co/C8f9fcwquA,LvlupSupplyz,"[u'TMNT', u'ChristmasGift', u'eBay', u'shopsmall', u'ebayROCteam', u'ebaydeals', u'BlackFriday']",181
2019-11-29 18:48:01,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,LvlupSupplyz,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",181
2019-11-29 18:40:07,"Buy 1, get 1 at 25% off (add 2 to cart) - SOCKS for Him &amp; Her: Xmas Stocking Stuffer - eBay LucyMor's Discount Shoppe https://t.co/9U22uEnJ0d  #BlackFriday #Deals #BlackFridaySale #holidayseason #gift #gifts #shopping #stockingstuffers #stockingstuffer #socks #Marvel #eBay https://t.co/lvRgvMeusr",LucyMORT14,"[u'BlackFriday', u'Deals', u'BlackFridaySale', u'holidayseason', u'gift', u'gifts', u'shopping', u'stockingstuffers', u'stockingstuffer', u'socks', u'Marvel', u'eBay']",105
2019-11-29 18:35:09,"RT @ unsuckEBAY At just after 10am PT on #BlackFriday, one wonders what marketing genius at @eBay wants people to defer #eBay purchases until #CyberMonday?   Is #eBay saving the ""for-real"" great deals for Monday then? /SMH🤦‍♂️  $EBAY #Advertising #BlackFriday2019 #Marketing https://t.co/3AWhm3rI0W",srbpower,"[u'BlackFriday', u'eBay']",546
2019-11-29 18:29:31,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,CuriousDiversio,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",8357
2019-11-29 18:27:43,"At just after 10am PT on #BlackFriday, one wonders what marketing genius at @eBay wants people to defer #eBay purchases until #CyberMonday?   Is #eBay saving the ""for-real"" great deals for Monday then? /SMH🤦‍♂️  $EBAY #Advertising #BlackFriday2019 #Marketing https://t.co/3AWhm3rI0W",unsuckEBAY,"[u'BlackFriday', u'eBay', u'CyberMonday', u'eBay', u'Advertising', u'BlackFriday2019', u'Marketing']",6826
2019-11-29 18:19:06,"25% OFF Microsoft Surface Pro 7 12.3"" Intel Core i5 8GB RAM 128GB SSD Platinum Bundle GET IT HERE --&gt;  https://t.co/Xkj6zr99pz #BlackFriday #BlackFriday2019 #BlackFridayAmazon #BlackFridaySale #microsoft #SurfacePro7 #eBay #ebaydeals https://t.co/SiV0SzJqVg",DealsAwsm,"[u'BlackFriday', u'BlackFriday2019', u'BlackFridayAmazon', u'BlackFridaySale', u'microsoft', u'SurfacePro7', u'eBay', u'ebaydeals']",2
2019-11-29 18:15:04,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,Ropedeco1,[u'eBay'],1805
2019-11-29 18:10:30,RT @ EbayBoostNow Black Friday through Cyber Monday sales going on now! 20-35% off select items. https://t.co/fzJ0GDws07  #eBay #shopping #shopsmall #BlackFriday #CyberMonday #discounts #sales RT,auntiesdrawers,"[u'eBay', u'shopping']",82
2019-11-29 18:09:34,RT @ ShadiL0 Black Friday orders ready to go! I take pride in fast shipping always. @Etsy #nodaysoff #blackfriday #etsy #mercari #ebay #reseller #resell #fliplife https://t.co/5mUTdkjnGx,jayy_man108,"[u'nodaysoff', u'blackfriday', u'etsy', u'mercari', u'ebay']",372
2019-11-29 18:03:51,Black Friday orders ready to go! I take pride in fast shipping always. @Etsy #nodaysoff #blackfriday #etsy #mercari #ebay #reseller #resell #fliplife https://t.co/5mUTdkjnGx,ShadiL0,"[u'nodaysoff', u'blackfriday', u'etsy', u'mercari', u'ebay', u'reseller', u'resell', u'fliplife']",467
2019-11-29 17:57:43,RT @ EbayBoostNow Black Friday through Cyber Monday sales going on now! 20-35% off select items. https://t.co/fzJ0GDws07  #eBay #shopping #shopsmall #BlackFriday #CyberMonday #discounts #sales RT,247LovingLife,"[u'eBay', u'shopping']",6351
2019-11-29 17:57:01,Check out the greatest #BlackFriday #Deals ever! https://t.co/kLTznS4toP #BlackFridaySale #gifts #gift #eBay #ebaydeals #ebayfinds #BlackFriday2019 #blackfridaydeals #giftsforher #giftsforall #fridaymorning #FridayVibes #FridayFeeling https://t.co/Svnc7HWjjZ,2019Deals,"[u'BlackFriday', u'Deals', u'BlackFridaySale', u'gifts', u'gift', u'eBay', u'ebaydeals', u'ebayfinds', u'BlackFriday2019', u'blackfridaydeals', u'giftsforher', u'giftsforall', u'fridaymorning', u'FridayVibes', u'FridayFeeling']",76
2019-11-29 17:56:20,RT @ TheeSocialHour Look what I found on @eBay! https://t.co/YBK0yl9NfZ  #Vintage BIBLE STORIES #BOOK FOR CHILDREN  #ebay #vintagebooks #books #booklovers #bookstagram #childrensbook #vintagestyle #ebaydeals #blackfriday #atsocialmedia #shopsmall #rt,ExoticTreasure1,"[u'Vintage', u'BOOK', u'ebay', u'vintagebooks']",8086
2019-11-29 17:56:05,More #evelknievel now on sale in my #ebay shop. #retro #oldtoys #BlackFriday #Christmas #gifts #oldskool #toysforchristmas https://t.co/1ThX4FfB1y,quality_retro,"[u'evelknievel', u'ebay', u'retro', u'oldtoys', u'BlackFriday', u'Christmas', u'gifts', u'oldskool', u'toysforchristmas']",3
2019-11-29 17:45:57,"#NintendoSwitch #SNES controller, brand new, free delivery... #SuperNintendo #NintendoSwitchOnline #Retro #RetroGaming #BlackFriday #Christmas #eBay  https://t.co/8EyRSeiybv",invinciblekop,"[u'NintendoSwitch', u'SNES', u'SuperNintendo', u'NintendoSwitchOnline', u'Retro', u'RetroGaming', u'BlackFriday', u'Christmas', u'eBay']",1918
2019-11-29 17:44:28,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,baublesnbooty,[u'eBay'],2356
2019-11-29 17:32:19,RT @ printsnpins Come and visit our #eBay shop for 20% off everything in our #BlackFriday event https://t.co/MyQt9jcYzQ Ends midnight Monday! #shopsmall @printsnpins #brooch #prints #christmasgifts #giftideas #handmade #stockingfillers https://t.co/g3CwFmbK38,printsnpins,"[u'eBay', u'BlackFriday']",17
2019-11-29 17:31:26,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,anderartstudio,[u'eBay'],4344
2019-11-29 17:24:34,It's #blackfriday! Where are you #shopping. Follow KAG Moody Sounds on #ebay for outstanding #vinylrecords https://t.co/biGhN6o9wI #fridaymorning https://t.co/cFQlsKmHaZ #london #georgeharrison https://t.co/WCKAkBOsHy #australia #china #japan #lps #45s #online #vibes,kagmoodysounds,"[u'blackfriday', u'shopping', u'ebay', u'vinylrecords', u'fridaymorning', u'london', u'georgeharrison', u'australia', u'china', u'japan', u'lps', u'45s', u'online', u'vibes']",1199
2019-11-29 17:21:56,RT @ TheeSocialHour Look what I found on @eBay! https://t.co/YBK0yl9NfZ  #Vintage BIBLE STORIES #BOOK FOR CHILDREN  #ebay #vintagebooks #books #booklovers #bookstagram #childrensbook #vintagestyle #ebaydeals #blackfriday #atsocialmedia #shopsmall #rt,_thewritersclub,"[u'Vintage', u'BOOK', u'ebay', u'vintagebooks']",4941
2019-11-29 17:21:23,Escape the madness with #eBay’s Black Friday Escape Room! Stop by 163 Mercer in Soho NYC before 3pm ET to beat challenges and get rewarded with amazing deals and our Zen Room.   Can't make it to the pop-up? Shop incredible #BlackFriday offerings without the frenzy! #HolidayChill,eBay,"[u'eBay', u'BlackFriday', u'HolidayChill']",712168
2019-11-29 17:14:37,Very rare #CHILDRENSBOOK #BlackFriday #selling #ebay #reading #Collector #bookshop https://t.co/wbUCRYbrQX,N_C_N_W,"[u'CHILDRENSBOOK', u'BlackFriday', u'selling', u'ebay', u'reading', u'Collector', u'bookshop']",639
2019-11-29 17:08:25,RT @ OfidyGlobal LiVE SALES UPDATE !!! eBay's JBL is currently %50 it's usual price. Hurry while stock last.  #OfidyGlobalShopping #Ofidy #blackfriday2019 #blackfriday #ShopOnline #globalshop #pricereduction #slash #buywithOfidy #App #andriod #shopnow #tech #phonestore #ebay #jbl https://t.co/gfOxYGHEk5,oyeeb,"[u'OfidyGlobalShopping', u'Ofidy']",701
2019-11-29 17:02:42,https://t.co/pLdrXOlaqC #StarWars Episodes 1 thru 6 on Blu-ray in this epic 9 disc box set. In LIKE NEW CONDITION! BID or BUY IT NOW! #eBay #Christmas gift idea! #BlackFriday,eyeamRandy,"[u'StarWars', u'eBay', u'Christmas', u'BlackFriday']",139
2019-11-29 17:01:13,RT @ TheeSocialHour Look what I found on @eBay! #WhitingandDavis Vintage Silver Hinged #Bracelet https://t.co/4CvYox0D9A via #eBay #retrostyle #vintagestyle #vintagejewelry #womens #womensfashion #ebaystore #ebaydeals #shopsmall #FridayMorning #BlackFriday #giftsforher #repousse #christmasShopping,rockethulsey,"[u'WhitingandDavis', u'Bracelet', u'eBay']",19494
2019-11-29 16:58:18,Look what I found on @eBay! #WhitingandDavis Vintage Silver Hinged #Bracelet https://t.co/4CvYox0D9A via #eBay #retrostyle #vintagestyle #vintagejewelry #womens #womensfashion #ebaystore #ebaydeals #shopsmall #FridayMorning #BlackFriday #giftsforher #repousse #christmasShopping,TheeSocialHour,"[u'WhitingandDavis', u'Bracelet', u'eBay', u'retrostyle', u'vintagestyle', u'vintagejewelry', u'womens', u'womensfashion', u'ebaystore', u'ebaydeals', u'shopsmall', u'FridayMorning', u'BlackFriday', u'giftsforher', u'repousse', u'christmasShopping']",2550
2019-11-29 16:51:47,"A year ago today @eBay ran a 10%-off toys &amp; games sitewide (all merchants, eBay subsidized) category flash sale.  eBay overused sitewide flash sales last year (very lazy and undisciplined marketing spend), but they did buy #eBay traffic &amp; GMV. $EBAY #BlackFriday https://t.co/rlLfFDm4hD",unsuckEBAY,"[u'eBay', u'BlackFriday']",6826
2019-11-29 16:48:10,https://t.co/Ca11BabSis bunde of boys clothes 21 items! Going cheap! Open to offers too #eBay #BlackFriday2019 #BlackFriday #ToddlerLife #boys #fashion #FashionFriday #joblot,jonj126,"[u'eBay', u'BlackFriday2019', u'BlackFriday', u'ToddlerLife', u'boys', u'fashion', u'FashionFriday', u'joblot']",318
2019-11-29 16:45:55,Check out Apple iPhone 6 Plus - 16GB - Space Gray A1522 https://t.co/v7VZgkZRM4 #eBay #shopping #gifts #iphone #apple #christmas #blackfriday,melissa_w78,"[u'eBay', u'shopping', u'gifts', u'iphone', u'apple', u'christmas', u'blackfriday']",1511
