timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-26 13:50:32,🦋Black Friday Daily Deals🦋 #BlackFriday ⁦@eBay ⁩#eBay William Spratling Sterling Silver Masterpiece #Spratling #Sterling #Silver #TAXCO #Christian #Christ #Benediction #JesusChrist #VeilOfVeronica #Miniature #Sculpture #MidCenturyModern #Arts #Art  https://t.co/GEVKbZqX9u,Richard57307834,"[u'BlackFriday', u'eBay', u'Spratling', u'Sterling', u'Silver', u'TAXCO', u'Christian', u'Christ', u'Benediction', u'JesusChrist', u'VeilOfVeronica', u'Miniature', u'Sculpture', u'MidCenturyModern', u'Arts', u'Art']",2540
2019-11-26 13:29:56,#EbayStore: https://t.co/cuvUthsHep #MiamiFlorida #DownSouthRap #QuickHitBoyz #BlackFridaySale #CdzKnockHarder #PhysicalCd #BlackFriday #Ebay sales blowout. #MusicCollector #CdCollector #VinylCollector dream.,rapperllove,"[u'EbayStore', u'MiamiFlorida', u'DownSouthRap', u'QuickHitBoyz', u'BlackFridaySale', u'CdzKnockHarder', u'PhysicalCd', u'BlackFriday', u'Ebay', u'MusicCollector', u'CdCollector', u'VinylCollector']",2883
2019-11-26 13:26:07,#EbayStore: https://t.co/5UtDVJJVQo #GFunk #BlackFridaySale #CdzKnockHarder #PhysicalCd #BlackFriday #Ebay sales blowout. #MusicCollector #CdCollector #VinylCollector dream.,rapperllove,"[u'EbayStore', u'GFunk', u'BlackFridaySale', u'CdzKnockHarder', u'PhysicalCd', u'BlackFriday', u'Ebay', u'MusicCollector', u'CdCollector', u'VinylCollector']",2883
2019-11-26 13:21:57,RT @ supergirlebay Check out Lot of 10 #FloydCramer #Vintage #CassetteTapes All Time Favorites #Christmas Piano  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/HzZQmhYmvu @eBay,DealHunter122,"[u'FloydCramer', u'Vintage', u'CassetteTapes', u'Christmas', u'ebay', u'shopsmall']",3088
2019-11-26 13:21:55,RT @ supergirlebay Check out #BlanketsAndBeyond Elephant #Lovey #SecurityBlanket Grey Blue  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Pacifer Loop https://t.co/cYPanY9mqE @eBay,DealHunter122,"[u'BlanketsAndBeyond', u'Lovey', u'SecurityBlanket', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",3088
2019-11-26 13:11:08,RT @ supergirlebay Check out #McDonalds #THELIONKING #HappyMealToY Toys 2019  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday #DIsney Zazu #6 - NIP https://t.co/nJds3xoG8Q @eBay,FCJZINC,"[u'McDonalds', u'THELIONKING', u'HappyMealToY', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday']",90
2019-11-26 13:11:06,RT @ supergirlebay Check out Lot of 10 #FloydCramer #Vintage #CassetteTapes All Time Favorites #Christmas Piano  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/HzZQmhYmvu @eBay,FCJZINC,"[u'FloydCramer', u'Vintage', u'CassetteTapes', u'Christmas', u'ebay', u'shopsmall']",90
2019-11-26 13:11:00,RT @ supergirlebay Check out #BlanketsAndBeyond Elephant #Lovey #SecurityBlanket Grey Blue  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Pacifer Loop https://t.co/cYPanY9mqE @eBay,FCJZINC,"[u'BlanketsAndBeyond', u'Lovey', u'SecurityBlanket', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",90
2019-11-26 12:55:33,#BlackFriday on #ebay!!!   Gooooo🏃🏼‍♂️🏃🏼‍♀️ https://t.co/yJK7EN8hKF,technovation19,"[u'BlackFriday', u'ebay']",1955
2019-11-26 12:51:49,"Millioncosmetic Black Friday SALE!! All SKin Care, make up ect sale  Korea Beauty Store #ebay  All items Free Shipping! Free gift! Do not miss! Shop now! #korea #skincare #makeup #beauty #BlackFriday #sale @eBay 👇👇👇👇👇👇👇👇👇👇 https://t.co/ZWvmesNt0z https://t.co/hpsTPdOy9a",millionkos,"[u'ebay', u'korea', u'skincare', u'makeup', u'beauty', u'BlackFriday', u'sale']",11
2019-11-26 12:24:45,RT @ supergirlebay Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,mook1971,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam']",16075
2019-11-26 11:46:49,RT @ LaChic11111 #letsgomonday  #bigsale entire #ebaystore buy 3 get 40% off #ebay #BlackFriday starts early - #vintagegifts #handmadegifts #handmadejewelry #vintagejewelry #vintagechristmas #giftsforthecook #giftsforher #fashion #shopebay  https://t.co/UawgshX6Eh https://t.co/ewPhpBRi5l,Veron2V,"[u'letsgomonday', u'bigsale', u'ebaystore', u'ebay', u'BlackFriday', u'vintagegifts', u'handmadegifts']",2496
2019-11-26 11:39:12,RT @ Richard57307834 $185 • LEGO MODEL No.10124 WRIGHT BROTHERS • 1903 WRIGHT FLYER *New In Box Vintage LEGO #LEGO  https://t.co/UNNJlJaDVy @eBay #eBay #BlackFriday #ModelAirplane #WrightBrothers #WrightFlyer #BiPlane #LegoStarWars #USAF #Aviation #Pilot #AirForce #KittyHawk #Dayton #Ohio #Airplane,sonupsales,[u'LEGO'],2117
2019-11-26 11:36:24,RT @ supergirlebay Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,sonupsales,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam']",2117
2019-11-26 07:53:24,RT @ supergirlebay Check out #BingCrosby - #MerryChristmas #Vinyl LP VG+ DL-8128 #Record Xmas #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday #vintage https://t.co/8SEBhW4D4G @eBay,dynastybeautyb,"[u'BingCrosby', u'MerryChristmas', u'Vinyl', u'Record', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",3299
2019-11-26 07:53:18,RT @ supergirlebay Check out #ScoobyDoo Mystery Machine Jakks Pacific #PlugNPlay TV #VideoGame  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Joystick 2006 https://t.co/eQCSu8Lrr3 @eBay,dynastybeautyb,"[u'ScoobyDoo', u'PlugNPlay', u'VideoGame', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",3299
2019-11-26 07:53:14,RT @ supergirlebay Check out #MickeyMouseClubhouse #MinnieMouse Singing Talking Bow-tique Song Phrases #Doll #Plush  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/UoPnT6aWWo @eBay,dynastybeautyb,"[u'MickeyMouseClubhouse', u'MinnieMouse', u'Doll', u'Plush', u'ebay', u'shopsmall']",3299
2019-11-26 07:53:09,RT @ supergirlebay Check out #BlanketsAndBeyond Elephant #Lovey #SecurityBlanket Grey Blue  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Pacifer Loop https://t.co/cYPanY9mqE @eBay,dynastybeautyb,"[u'BlanketsAndBeyond', u'Lovey', u'SecurityBlanket', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",3299
2019-11-26 07:53:01,RT @ supergirlebay Check out Jakks Pacific Tv Games #PowerRangers SPD #PlugNPlay #VideoGame  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/hFEmYhbE4B @eBay,dynastybeautyb,"[u'PowerRangers', u'PlugNPlay', u'VideoGame', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",3299
2019-11-26 07:52:56,RT @ supergirlebay Check out #McDonalds #THELIONKING #HappyMealToY Toys 2019  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday #DIsney Zazu #6 - NIP https://t.co/nJds3xoG8Q @eBay,dynastybeautyb,"[u'McDonalds', u'THELIONKING', u'HappyMealToY', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday']",3299
2019-11-26 07:52:51,RT @ supergirlebay Check out Lot of 10 #FloydCramer #Vintage #CassetteTapes All Time Favorites #Christmas Piano  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/HzZQmhYmvu @eBay,dynastybeautyb,"[u'FloydCramer', u'Vintage', u'CassetteTapes', u'Christmas', u'ebay', u'shopsmall']",3299
2019-11-26 07:50:22,RT @ supergirlebay Check out #BlanketsAndBeyond Elephant #Lovey #SecurityBlanket Grey Blue  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Pacifer Loop https://t.co/cYPanY9mqE @eBay,shariagseattle,"[u'BlanketsAndBeyond', u'Lovey', u'SecurityBlanket', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",550
2019-11-26 07:50:15,RT @ supergirlebay Check out #MickeyMouseClubhouse #MinnieMouse Singing Talking Bow-tique Song Phrases #Doll #Plush  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/UoPnT6aWWo @eBay,shariagseattle,"[u'MickeyMouseClubhouse', u'MinnieMouse', u'Doll', u'Plush', u'ebay', u'shopsmall']",550
2019-11-26 07:44:49,📢 Black Friday Sale SAVE UP TO 10% EXTRA 🛍Buy #gym #fitness and #weightlifting accessories at unbeatable prices with free shipping🏃‍♂️🏋️‍♂️💪 https://t.co/2Jg8XJV1S0  #BlackFriday #eBay #sale #week #DukkiSports https://t.co/lBdnXXu75p,dukkisports,"[u'gym', u'fitness', u'weightlifting', u'BlackFriday', u'eBay', u'sale', u'week', u'DukkiSports']",3
2019-11-26 07:39:09,Your Money: Looking For #Holiday Buys? Try E-commerce #ETFs  https://t.co/23G1E11tbC #eCommerce #Chistmas #Xmas #presents #Amazon #eBay #Paypal #assetmanagement #passivefunds #activefunds #WallStreet #Nasdaq #NewYork #economy #fx #consumers #mainstreet #highstreets #BlackFriday,marco_vrg,"[u'Holiday', u'ETFs', u'eCommerce', u'Chistmas', u'Xmas', u'presents', u'Amazon', u'eBay', u'Paypal', u'assetmanagement', u'passivefunds', u'activefunds', u'WallStreet', u'Nasdaq', u'NewYork', u'economy', u'fx', u'consumers', u'mainstreet', u'highstreets', u'BlackFriday']",5761
2019-11-26 06:59:31,RT @ Richard57307834 Black Friday Daily Deals •&gt; Signed Original by Desert Rose Sterling Silver Buckle Set w/ Turquoise Cabs and Leather Belt https://t.co/scntrmMscD @eBay $79 #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice,MichelleRoseG33,[],5442
2019-11-26 06:58:18,RT @ Richard57307834 Black Friday Daily Deals•&gt; Native American Signed Zuni Inlayed Gemstones Butterfly Ring Size 7 1/2 11 Grams https://t.co/97KU0wVVmN @eBay $65 #eBay #ebaydeals #BlackFriday #BlackFridayShoppingAdvice #BlackFridayWeek #Zuni #NativeAmerican #Butterfly #Sterling #Silver #Ring #Rings,MichelleRoseG33,[],5442
2019-11-26 06:55:10,RT @ Richard57307834 Black Friday Daily Deals•&gt; Native American Signed Zuni Inlayed Gemstones Butterfly Ring Size 7 1/2 11 Grams https://t.co/97KU0wVVmN @eBay $65 #eBay #ebaydeals #BlackFriday #BlackFridayShoppingAdvice #BlackFridayWeek #Zuni #NativeAmerican #Butterfly #Sterling #Silver #Ring #Rings,Richard57307834,[],2540
2019-11-26 06:54:37,RT @ Richard57307834 Black Friday Daily Deals •&gt; Signed Original by Desert Rose Sterling Silver Buckle Set w/ Turquoise Cabs and Leather Belt https://t.co/scntrmMscD @eBay $79 #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice,Richard57307834,[],2540
2019-11-26 06:54:20,RT @ Richard57307834 Black Friday Daily Deals •&gt; Handmade Fine Silver Twisted Wire Filigree Cuff Bracelet Hallmarked 1000 in Oval Weight: 29 Grams https://t.co/Vswo7RIXAq @eBay $25 #eBay #ebaydeals #BlackFriday #BlackFridayShoppingAdvice #Silver $Silver #bracelets #Bracelet,Richard57307834,[],2540
2019-11-26 06:54:05,RT @ Richard57307834 Black Friday Daily Deals $65 ⁦@eBay⁩ #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice  https://t.co/Q6wU03dIYh,Richard57307834,"[u'eBay', u'eBayBlackFriday', u'BlackFriday', u'BlackFridayShoppingAdvice']",2540
2019-11-26 06:53:16,RT @ Richard57307834 Black Friday Daily Deals #eBay Mid Century Modern Signed Frederic Duclos Sterling Silver Designer Cuff Bracelet https://t.co/3e1Cyn24oL @eBay #Sterling #Silver #bracelet #bracelets #cuffbracelet #BlackFriday #BlackFridaySale #MidCenturyModern #Jewelry $55 Fast with Shipping,Richard57307834,[u'eBay'],2540
2019-11-26 06:43:46,RT @ Richard57307834 $499 Chuck Yeager and Women Airforce Service Pilots WASP WW2 Autographed | X-1A Model Airplane  https://t.co/djn0tYKxdI @eBay #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #ChuckYeager #USAF #EAA #AirForce #Signed #Autographs #Model #Airplane #WASP #WW2 #Aviation,Richard57307834,[],2540
2019-11-26 06:40:15,Black Friday Daily Deals #eBay Frank Patania Sr Thunderbird Shop Signed Sterling Silver Jigger w/ Gem Turquoise https://t.co/CyBuLlghT7 @eBay $195 #BlackFriday #BlackFridaySale #Cocktail #Cocktails #BarWare #Jigger #Shot #Shots #Cheers,Richard57307834,"[u'eBay', u'BlackFriday', u'BlackFridaySale', u'Cocktail', u'Cocktails', u'BarWare', u'Jigger', u'Shot', u'Shots', u'Cheers']",2540
2019-11-26 06:37:24,Black Friday Daily Deals #eBay Mid Century Modern Signed Frederic Duclos Sterling Silver Designer Cuff Bracelet https://t.co/3e1Cyn24oL @eBay #Sterling #Silver #bracelet #bracelets #cuffbracelet #BlackFriday #BlackFridaySale #MidCenturyModern #Jewelry $55 Fast with Shipping,Richard57307834,"[u'eBay', u'Sterling', u'Silver', u'bracelet', u'bracelets', u'cuffbracelet', u'BlackFriday', u'BlackFridaySale', u'MidCenturyModern', u'Jewelry']",2540
2019-11-26 06:36:24,"Good things come to those who are prepared! Browse #Amazon, #eBay, #AliExpress and other online stores to identify what you'd like to get for #BlackFriday. Use our services to #ship to #Kenya within 14 days at $12 per KG from China/US and £6.50 per KG from the UK. 0729 341277 https://t.co/UxXyLGtfzr",GlobeflightKen,"[u'Amazon', u'eBay', u'AliExpress', u'BlackFriday', u'ship', u'Kenya']",110
2019-11-26 06:30:39,Black Friday Daily Deals #eBay #Fashion Johnny Was 3J Workshop Small Embroidered Long Sleeve Top https://t.co/ouFSMmppcm @eBay $79 #JohnnyWas #Embroidered #LongSleeve #Top #BlackFriday #BlackFridaySale,Richard57307834,"[u'eBay', u'Fashion', u'JohnnyWas', u'Embroidered', u'LongSleeve', u'Top', u'BlackFriday', u'BlackFridaySale']",2540
2019-11-26 06:17:24,"Our Black Friday sale is going on NOW.  70% Off STOREWIDE!  Over 2,220 items to choose from!   https://t.co/7nyDlt7znc  #BlackFriday #BlackFridaySale #Sale #CyberMonday #SmallBusinessSaturday #oddsandwears #LarryWears #70PercentOff #ebay #ebaysale #ebayBlackFriday",OddsAndWears,"[u'BlackFriday', u'BlackFridaySale', u'Sale', u'CyberMonday', u'SmallBusinessSaturday', u'oddsandwears', u'LarryWears', u'70PercentOff', u'ebay', u'ebaysale', u'ebayBlackFriday']",93
2019-11-26 06:00:12,RT @ supergirlebay Check out Jakks Pacific Tv Games #PowerRangers SPD #PlugNPlay #VideoGame  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/hFEmYhbE4B @eBay,AAttene,"[u'PowerRangers', u'PlugNPlay', u'VideoGame', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",263
2019-11-26 05:28:24,RT @ LaChic11111 #letsgomonday  #bigsale entire #ebaystore buy 3 get 40% off #ebay #BlackFriday starts early - #vintagegifts #handmadegifts #handmadejewelry #vintagejewelry #vintagechristmas #giftsforthecook #giftsforher #fashion #shopebay  https://t.co/UawgshX6Eh https://t.co/ewPhpBRi5l,peachburrito,"[u'letsgomonday', u'bigsale', u'ebaystore', u'ebay', u'BlackFriday', u'vintagegifts', u'handmadegifts']",4300
2019-11-26 05:23:26,Check out Lot of 10 #FloydCramer #Vintage #CassetteTapes All Time Favorites #Christmas Piano  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/HzZQmhYmvu @eBay,supergirlebay,"[u'FloydCramer', u'Vintage', u'CassetteTapes', u'Christmas', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'smallbusinesssaturday']",2776
2019-11-26 05:22:48,Check out #McDonalds #THELIONKING #HappyMealToY Toys 2019  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday #DIsney Zazu #6 - NIP https://t.co/nJds3xoG8Q @eBay,supergirlebay,"[u'McDonalds', u'THELIONKING', u'HappyMealToY', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'smallbusinesssaturday', u'DIsney']",2776
2019-11-26 05:22:07,Check out Jakks Pacific Tv Games #PowerRangers SPD #PlugNPlay #VideoGame  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/hFEmYhbE4B @eBay,supergirlebay,"[u'PowerRangers', u'PlugNPlay', u'VideoGame', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'smallbusinesssaturday']",2776
2019-11-26 05:21:27,Check out #BlanketsAndBeyond Elephant #Lovey #SecurityBlanket Grey Blue  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Pacifer Loop https://t.co/cYPanY9mqE @eBay,supergirlebay,"[u'BlanketsAndBeyond', u'Lovey', u'SecurityBlanket', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'smallbusinesssaturday']",2776
2019-11-26 05:20:58,Check out #MickeyMouseClubhouse #MinnieMouse Singing Talking Bow-tique Song Phrases #Doll #Plush  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/UoPnT6aWWo @eBay,supergirlebay,"[u'MickeyMouseClubhouse', u'MinnieMouse', u'Doll', u'Plush', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'smallbusinesssaturday']",2776
2019-11-26 05:20:16,Check out #ScoobyDoo Mystery Machine Jakks Pacific #PlugNPlay TV #VideoGame  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Joystick 2006 https://t.co/eQCSu8Lrr3 @eBay,supergirlebay,"[u'ScoobyDoo', u'PlugNPlay', u'VideoGame', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'smallbusinesssaturday']",2776
2019-11-26 05:19:39,Check out #BingCrosby - #MerryChristmas #Vinyl LP VG+ DL-8128 #Record Xmas #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday #vintage https://t.co/8SEBhW4D4G @eBay,supergirlebay,"[u'BingCrosby', u'MerryChristmas', u'Vinyl', u'Record', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'smallbusinesssaturday', u'vintage']",2776
2019-11-26 05:15:33,RT @ supergirlebay Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,ladydaffodil,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam']",2217
2019-11-26 05:13:47,RT @ supergirlebay Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,EbayBoostNow,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam']",5334
2019-11-26 05:06:30,#EbayStore: https://t.co/T2VHXaz1TB… #GFunk #BlackFridaySale #CdzKnockHarder #PhysicalCd #BlackFriday #Ebay sales blowout. #MusicCollector #CdCollector #VinylCollector dream.,Lezzardman,"[u'EbayStore', u'GFunk', u'BlackFridaySale', u'CdzKnockHarder', u'PhysicalCd', u'BlackFriday', u'Ebay', u'MusicCollector', u'CdCollector', u'VinylCollector']",17564
2019-11-26 05:04:08,RT @ rapperllove #EbayStore: https://t.co/ycE7wHoxZA #GFunk #BlackFridaySale #CdzKnockHarder #PhysicalCd #BlackFriday #Ebay sales blowout. #MusicCollector #CdCollector #VinylCollector dream.,Lezzardman,"[u'EbayStore', u'GFunk', u'BlackFridaySale', u'CdzKnockHarder', u'PhysicalCd', u'BlackFriday', u'Ebay']",17564
2019-11-26 04:07:41,RT @ Richard57307834 $499 Chuck Yeager and Women Airforce Service Pilots WASP WW2 Autographed | X-1A Model Airplane  https://t.co/djn0tYKxdI @eBay #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #ChuckYeager #USAF #EAA #AirForce #Signed #Autographs #Model #Airplane #WASP #WW2 #Aviation,EbayBoostNow,[],5334
2019-11-26 04:04:34,RT @ kcrimsontide Save 30% on entire store. Now through Sunday #BlackFriday #blackfriday2019 #sale #Christmas #shopsmall #fashion #shoponline #giftideas #ShopNow #greatdeal #clearance #eBay https://t.co/lD9Ghr4m0s https://t.co/X80tafi4L6,EbayBoostNow,"[u'BlackFriday', u'blackfriday2019', u'sale', u'Christmas', u'shopsmall', u'fashion']",5334
2019-11-26 04:04:06,RT @ Richard57307834 $185 • LEGO MODEL No.10124 WRIGHT BROTHERS • 1903 WRIGHT FLYER *New In Box Vintage LEGO #LEGO  https://t.co/UNNJlJaDVy @eBay #eBay #BlackFriday #ModelAirplane #WrightBrothers #WrightFlyer #BiPlane #LegoStarWars #USAF #Aviation #Pilot #AirForce #KittyHawk #Dayton #Ohio #Airplane,EbayBoostNow,[u'LEGO'],5334
2019-11-26 04:02:52,"Interesting article and good info for sellers to be aware of. ""Chasing Amazon, Retailers Are in a Never-Ending Arms Race"" https://t.co/mpX4sUH5N7 #amazon #retailing #ebay #ebaysellers #shopping #blackfriday",dealcellarebay,"[u'amazon', u'retailing', u'ebay', u'ebaysellers', u'shopping', u'blackfriday']",2441
2019-11-26 00:22:39,RT @ LaChic11111 #letsgomonday  #bigsale entire #ebaystore buy 3 get 40% off #ebay #BlackFriday starts early - #vintagegifts #handmadegifts #handmadejewelry #vintagejewelry #vintagechristmas #giftsforthecook #giftsforher #fashion #shopebay  https://t.co/UawgshX6Eh https://t.co/ewPhpBRi5l,leftitallbehind,"[u'letsgomonday', u'bigsale', u'ebaystore', u'ebay', u'BlackFriday', u'vintagegifts', u'handmadegifts']",5851
2019-11-26 00:04:15,RT @ ebaysales01 #Bundle of #BNIP #Cartoons #DVD #mort #phil #elliot #mouse #kids #and #dads too #brand #new #reductions #cheap #blackfriday #prices #ebay #UK #unitedkingdom  https://t.co/JbJ6I3EM1C via @eBay,Retweeting001,"[u'Bundle', u'BNIP', u'Cartoons', u'DVD', u'mort', u'phil', u'elliot', u'mouse', u'kids', u'and', u'dads', u'brand', u'new', u'reductions', u'cheap']",939
2019-11-26 00:00:00,SIMPLE #TIPS TO #SAVE #MONEY  #MondayMotivation: UP TO 40% OFF @ #HOME DEPOT #BLACKFRIDAY SAVINGS:  https://t.co/JxLTJzLxtM  #MondayMood #ebay #deals #business #leadership #love #life #tech #success #style #etsy #family #nature #online #travel #health #free #wow #hot #now #power https://t.co/cblH1MZdqz,BeautySkinYourN,"[u'TIPS', u'SAVE', u'MONEY', u'MondayMotivation', u'HOME', u'BLACKFRIDAY', u'MondayMood', u'ebay', u'deals', u'business', u'leadership', u'love', u'life', u'tech', u'success', u'style', u'etsy', u'family', u'nature', u'online', u'travel', u'health', u'free', u'wow', u'hot', u'now', u'power']",1023
