timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-26 19:27:27,"What does #Amazon stand for, in our lives? You know the answer. @amazon  @OSHA_DOL  @indystar @GovHolcomb #Workplace #Safety #BlackFriday #AmazonWorkers #Warehouse https://t.co/6WpPzVhUgB",AmyAdamsOregon,"[u'Amazon', u'Workplace', u'Safety', u'BlackFriday', u'AmazonWorkers', u'Warehouse']",249
2019-11-26 19:26:44,"RT @ DoItinSpain 🎉 #BLACKFRIDAY Week on #AMAZON! 🎊 Take the opportunity to buy our #book ""NARRATED GUIDE OF A CORUÑA. THE GLASS CITY"" 😃 It has a new cover https://t.co/qyGpfgKOSQ https://t.co/AeyAcuuTi8",paoloigna1,"[u'BLACKFRIDAY', u'AMAZON', u'book']",87717
2019-11-26 19:25:55,"#Amazon prime is great it’s supported my impulse buying, helped me follow my whims and dreams. The only thing it made worse was my debt... #BlackFriday",TMagicyou,"[u'Amazon', u'BlackFriday']",841
2019-11-26 19:25:29,Men's 0101DW Classic Rose Gold-Tone Watch with Striped Band https://t.co/A9aUjh5m2U #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/lfUdkMAceI,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-26 19:23:16,For #BlackFriday i have order one season and this weekend the second of The collector with #ColinCunningham from #Amazon https://t.co/JqPxFydnVd,Alex45738270,"[u'BlackFriday', u'ColinCunningham', u'Amazon']",35
2019-11-26 19:22:41,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,OhNoItsBex,[],18672
2019-11-26 19:22:37,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,goodbuysalltime,"[u'PawPatrol', u'ad']",6798
2019-11-26 19:21:59,RT @ mediajustice It’s time for #Amazon to stop profiting from the surveillance of Black communities.   Team #MediaJustice is proud to be a part of this fight with @athenaforall! ✊🏾  #WeAreAthena  #BlackFriday #BanFacialRecognition  Learn more: https://t.co/j5YeuSud8N https://t.co/i1X3sJPSYD,culturejedi,"[u'Amazon', u'MediaJustice']",13993
2019-11-26 19:20:04,"🎧 #Marshall Minor II Bluetooth Auriculares  Precio: 7️⃣9️⃣,9️⃣9️⃣€ #Amazon #Blackfriday  👉 https://t.co/Y4nipUsJlv https://t.co/alDboMquOQ",Lapequenaasia,"[u'Marshall', u'Amazon', u'Blackfriday']",4115
2019-11-26 19:16:17,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",Mad_Hatter_Tea,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",51304
2019-11-26 19:15:37,MiLocks DF-02SN Electronic Keyless Entry Touchpad Deadbolt Door Lock Price:$39.77 https://t.co/TTQ6O8yQyj #gadsessories #Amazon  #BlackFriday https://t.co/5smykjaEvo,gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
2019-11-26 19:15:18,Get Mark of Odin: The Awakening this #BlackFriday in #Amazon! If you like it please buy the #OnlinePass in our store to support our saga! #sciencefiction #norsemythology #bookdeals #sagas #transmedia #epicstories https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'Amazon', u'OnlinePass', u'sciencefiction', u'norsemythology', u'bookdeals', u'sagas', u'transmedia', u'epicstories']",385
2019-11-26 19:15:14,"#BlackFriday: 2019 13"" 2.4GHz/512GB Touch Bar Silver  #Apple #MacBook Pros for $1699 at #Amazon, $300 off. Free ship. https://t.co/wsEBmQmSFv",maccoupons,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1064
2019-11-26 19:13:57,When you choose Worthing Cat Welfare Trust on Amazon and shop through Amazon Smile we get a lovely donation from them at no cost to you 😁 #BlackFriday #charitytuesday #Amazon #AmazonSmile https://t.co/qhIEJtLQJ3,WelfareCat,"[u'BlackFriday', u'charitytuesday', u'Amazon', u'AmazonSmile']",44
2019-11-26 19:11:33,RT @ iainmcw Shopping with Amazon on #BlackFriday? Use Amazon Smile and 0.5% of your purchase is donated to  @MNDScotland ...and it doesn't cost you anything!  https://t.co/TwaLEYpA6s  #ItAllAddsUp #Amazon Smile https://t.co/NVQjmT49y8,GGHardie,[u'BlackFriday'],75
2019-11-26 19:11:00,Don't forget to choose us for your #amazonsmile #charity on #blackfriday   #giving #veterans #military #homeless #amazon #thankful https://t.co/dkJmIDikoL,ccvacveterans,"[u'amazonsmile', u'charity', u'blackfriday', u'giving', u'veterans', u'military', u'homeless', u'amazon', u'thankful']",149
2019-11-26 19:10:47,Apple fans rejoice!  Save a whopping 💲300 on the #MacBook  Air laptop for #BlackFriday #blackfridayinstantgaming #amazon #AmazonFire #apple #MacBookPro16 #MacBookPro #iOS  https://t.co/hxP7nGcWHq https://t.co/ZjxHqjqPRc,Amazon_Deal_Pro,"[u'MacBook', u'BlackFriday', u'blackfridayinstantgaming', u'amazon', u'AmazonFire', u'apple', u'MacBookPro16', u'MacBookPro', u'iOS']",1647
2019-11-26 19:08:51,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/Sq4WTQpW9r",NgelPablossss,"[u'Amazon', u'elidaskincare', u'blackfriday']",1599
2019-11-26 19:08:10,TODAY ONLY #Amazon Audible Better than Black Friday Deal: $6.95 a Month for 3 Months + FREE $15 #Amazon Credit! - https://t.co/ElmfzwgI6Q #subscriptionbox #BlackFriday https://t.co/ltrWoC29rj,helloboxes,"[u'Amazon', u'Amazon', u'subscriptionbox', u'BlackFriday']",8919
2019-11-26 19:03:51,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/0j6nVuWB8K #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/C4EV1JArpC,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",74
2019-11-26 19:03:17,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",lqgzl4optimawe1,[],1
2019-11-26 19:01:36,"Cuisinart TOB-200N Rotisserie Convection Toaster Oven, , Stainless Steel Price:$109.99 https://t.co/uVCCBtQlhg #gadsessories #Amazon  #BlackFriday https://t.co/s66usvrK3B",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
2019-11-26 19:01:31,RT @ Vol_of_America Don’t forget to support VOA during #BlackFriday and #CyberMonday holiday shopping!!  Use #AmazonSmile and #Amazon will donate 0.5% of your eligible purchases to support the work of Volunteers of America. https://t.co/7sU0DKZVqi Happy Holidays! #VOA https://t.co/EmyllMYxXp,VOASW,"[u'BlackFriday', u'CyberMonday', u'AmazonSmile', u'Amazon']",438
2019-11-26 19:00:35,Top deals | #BlackFriday | #BlackFriday2019 | #Discounts | Affiliate Marketing Mastery with WordPress and Amazon  https://t.co/FoTfbsKE60  #ecommerce #SocialMedia #Marketing #socialmediamarketing #DigitalMarketing #Business #wordpress #amazon https://t.co/eZWGzlb3B7,jamilahmed_16,"[u'BlackFriday', u'BlackFriday2019', u'Discounts', u'ecommerce', u'SocialMedia', u'Marketing', u'socialmediamarketing', u'DigitalMarketing', u'Business', u'wordpress', u'amazon']",611
2019-11-26 18:57:50,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,FLChefNicole,[],3782
2019-11-26 18:54:05,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,SavvyMomNYC,"[u'PawPatrol', u'ad']",43043
2019-11-26 18:52:12,AMAZON Hot Price – $134.00 Apple AirPods with Charging Case (Latest Model)!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/t1PglVuvPE,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:52:12,"AMAZON 45% Off Code – $8.24-10.44 Men’s Reversible Leather Belts (1 Pack, 6 Colors Available) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/JGM8MHB7Br",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:52:11,AMAZON 55% Off Code – $3.91 Handheld Milk Frother (Black) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/3Jk0Cd3Wj3,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:49:16,"RT @ AlzheimerNJ This #BlackFriday, shop your favorite #Amazon deals AND raise money for #AlzheimersNewJersey at the same time! Simply shop via this link: https://t.co/TYq08GJSDs  #AlzheimersAwareness #AmazonPrime #OnlienSale #GivingBack #Charity #NewJersey #Dementia #ShopForACause https://t.co/6LeiSgEu4c",BMLPR,"[u'BlackFriday', u'Amazon', u'AlzheimersNewJersey']",710
2019-11-26 18:48:19,RT @ goodbuysalltime I wish these came in Adult Sizes LOL #PawPatrol Footed Blanket Sleeper #Pajamas Toddler Girls size 3T #ad https://t.co/DUN9HCdcZs #Amazon #BlackFriday #GoodBuysAlltheTime #Christmasgift https://t.co/NocDMkYarZ,Jennasm66663888,"[u'PawPatrol', u'Pajamas', u'ad']",11863
2019-11-26 18:46:41,"USB C Hub, Utaxo 8-in-1 USB C Adapter with 4K@30Hz HDMI, 1Gbps Ethernet Port, 2 USB 3.0 Ports, 1 USB 2.0 Port, SD/TF Card Reader, 100W PD Charging Port for MacBook/Pro/Air, Type C Windows Laptops Price:$17.99 https://t.co/fxVfP4bWRd #gadsessories #Amazon #BlackFriday https://t.co/JSsgPAapr8",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
2019-11-26 18:46:06,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,williamvsweeney,"[u'PawPatrol', u'ad']",77447
2019-11-26 18:45:14,If you like #ScienceFiction #EpicAction #NorseMythology #ModernWarfare get Mark of Odin: The Awakening buy the paperback edition in #Amazon this #BlackFriday! Be ready to awake to your real fate and join the #MarkedbyOdin! https://t.co/LAilT2Yt05,MarkofOdin,"[u'ScienceFiction', u'EpicAction', u'NorseMythology', u'ModernWarfare', u'Amazon', u'BlackFriday', u'MarkedbyOdin']",385
2019-11-26 18:45:11,"#BlackFriday: 2019 13"" 2.4GHz/256GB Touch Bar  #Apple #MacBook Pro for $1499 at #Amazon, $300 off. Free ship. https://t.co/0594CDnxOe",maccoupons,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1064
2019-11-26 18:42:47,Holidays important online shopping safety tips! #BlackFriday  #chrismas  #ebay #amazon #aliexpress https://t.co/j2BtrzpHdw,Gl3bGl4z,"[u'BlackFriday', u'chrismas', u'ebay', u'amazon', u'aliexpress']",289
2019-11-26 18:42:25,RT @ unorthodoxhr Best #BlackFriday shirt EVER! Every Friday is Black Friday in Human Resources Premium T-Shirt https://t.co/plcTRku4o0 #Amazon #SundayThoughts,unorthodoxhr,[u'BlackFriday'],67
2019-11-26 18:37:21,"When you shop Black Friday deals at https://t.co/fydgmE97C4, AmazonSmile donates to Live Healthy and Thrive Youth Foundation Inc! #BlackFriday  #charity #givingback #Amazon https://t.co/EwmQY7OAH1",LHTYF,"[u'BlackFriday', u'charity', u'givingback', u'Amazon']",651
2019-11-26 18:37:15,AMAZON 50% Off Code – $11.99 Women’s High Waist Gym Leggings (Fleece Purple) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/NrVYNLmFAq,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:37:15,"AMAZON 35% Off Clip Coupon – $7.79 Glad Tall Kitchen Drawstring Trash Bags – OdorShield 13 Gallon Grey Trash Bag, Febreze Fresh Clean – 80 Count!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/LpJ0vU5JFw",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:35:10,"‼️CHOLLO ASICS‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ ASICS Patriot 10, Zapatillas de Running para Hombre  🛒: ➡️ https://t.co/3aO4MPOKs4 ⬅️ https://t.co/a4yfw4pt0k",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12793
2019-11-26 18:30:41,@amazon  Kicks Off a Week of Black Friday Deals on Nov 22 #amazon #blackfriday https://t.co/WGgfQn4Mce https://t.co/oxf3I8PBq4,SubInsider,"[u'amazon', u'blackfriday']",2312
2019-11-26 18:30:29,"#BlackFriday: 2019 21"" 3.6GHz #Apple #iMac for $1099 at #Amazon, $200 off. Free ship. https://t.co/a8qwXHrmgR",ApplePromo,"[u'BlackFriday', u'Apple', u'iMac', u'Amazon']",504
2019-11-26 18:29:12,"RT @ littlepinkhope When you shop Black Friday deals at https://t.co/zfmohjsBX3, AmazonSmile donates to Little Pink Houses Of Hope! #littlepink #lphoh #breastcancer #blackfriday #amazonsmile #amazon https://t.co/PMG4D4pW3E",ItsVeronica98,[],391
2019-11-26 18:28:56,"When you shop Black Friday deals at https://t.co/zfmohjsBX3, AmazonSmile donates to Little Pink Houses Of Hope! #littlepink #lphoh #breastcancer #blackfriday #amazonsmile #amazon https://t.co/PMG4D4pW3E",littlepinkhope,"[u'littlepink', u'lphoh', u'breastcancer', u'blackfriday', u'amazonsmile', u'amazon']",826
2019-11-26 18:28:35,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,gaynycdad,"[u'PawPatrol', u'ad']",48183
2019-11-26 18:27:30,Better than half price today at £22!  Echo Dot (3rd Gen) - Smart speaker with Alexa - Charcoal Fabric by Amazon https://t.co/XX7L0o0Kih #Alexa #BlackFriday #CyberWeek #Amazon #EchoDot,CapnDred,"[u'Alexa', u'BlackFriday', u'CyberWeek', u'Amazon', u'EchoDot']",419
2019-11-26 18:26:11,Amazon Warehouses are Hurting Human Workers https://t.co/YhzViMrop0 #CyberWeek #Amazon #BlackFriday #Discounts #Shopping,Mike_K_Spencer,"[u'CyberWeek', u'Amazon', u'BlackFriday', u'Discounts', u'Shopping']",6019
2019-11-26 18:25:42,RT @ DealandSale AMAZON 40% Price Drop – $149.00 Xbox One S 1TB All-Digital Edition Console (Disc-free Gaming) + 3 FREE Games!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/YCSvnFIFed,david83111,[u'Discount'],825
2019-11-26 18:22:21,"AMAZON 60% Off Code – $3.60-6.40 Paper Clips in Assorted Sizes (1 or 2 Pack, 750 Pcs per Pack) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/96l6G8j13p",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:22:21,"AMAZON 50% Off Code – $5.02 LED Edison Bulb (2 Pack, 8 Watt 3000K) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/gVSDxCJQCn",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:22:20,AMAZON 75% Off Code – $3.50-7.50 Silicone Food Storage Bags (1 or 6 Pcs) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/CXtLTzIPfv,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:22:11,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/ewyZ0tFPCh,flyme2themoon15,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",22656
2019-11-26 18:18:16,RT @ CyberDealDaily Fire TV Stick and Echo Dot bundle for only $41.99!   https://t.co/IkKWV93Jxv  #Amazon #FireTVStick #AmazonPrime #BlackFriday #BlackFriday2019 https://t.co/ey7Xl8kMyl,Legacycorp,"[u'Amazon', u'FireTVStick', u'AmazonPrime']",1083
2019-11-26 18:18:09,Score even MORE SAVINGS this #blackfriday! Sign up with #Rakuten and get paid when you shop online! It’s FREE! I love the 5% #cashback from shopping #Amazon + get your FREE $10 here: #ad #shoppingdeal #earncashback #blackfridaydeals #blackfriday2019  #AD https://t.co/LudaFsVzQ4,ladyboarder9669,"[u'blackfriday', u'Rakuten', u'cashback', u'Amazon', u'ad', u'shoppingdeal', u'earncashback', u'blackfridaydeals', u'blackfriday2019', u'AD']",16615
2019-11-26 18:17:46,"EXPO Low Odor Dry Erase Markers, Chisel Tip, Assorted, 36 Count Price:$19.89 https://t.co/6OYjLs1WUI #gadsessories #Amazon  #BlackFriday https://t.co/VHnxoFKqya",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
2019-11-26 18:12:10,AMAZON 40% Price Drop – $149.00 Xbox One S 1TB All-Digital Edition Console (Disc-free Gaming) + 3 FREE Games!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/YCSvnFIFed,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:12:10,"AMAZON 54% Price Drop – $235.55 Ashley Furniture Signature Design – Bolanburg Liftside Cocktail Table, Two-Tone!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/cXM2RGBCzk",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",449
2019-11-26 18:10:06,"🌄 cietact #Mochila Hombre Mochila de Lona  Precio: 6️⃣,7️⃣0️⃣€ (antes 33€) ✂ #Cupon MWW7EAVC #Amazon #Blackfriday  👉 https://t.co/JAlljKU014 https://t.co/GKOp48eiod",Lapequenaasia,"[u'Mochila', u'Cupon', u'Amazon', u'Blackfriday']",4115
2019-11-26 18:08:00,Early BLACK FRIDAY offer. Fun-Size Tales are FREE today 26th. Paperback would make a great Xmas stocking filler for £4!! https://t.co/3CzRpKbid1 #shortreads #kindledeals #BlackFriday #amazon #love #family #pageturner #magazinereads #freekindlebooks @FreeKindleBook4 https://t.co/lLXL5GsmK8,SusanWillis69,"[u'shortreads', u'kindledeals', u'BlackFriday', u'amazon', u'love', u'family', u'pageturner', u'magazinereads', u'freekindlebooks']",3530
2019-11-26 18:07:56,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,TravelWell4Less,"[u'PawPatrol', u'ad']",20438
2019-11-26 18:07:04,Don’t forget to support VOA during #BlackFriday and #CyberMonday holiday shopping!!  Use #AmazonSmile and #Amazon will donate 0.5% of your eligible purchases to support the work of Volunteers of America. https://t.co/7sU0DKZVqi Happy Holidays! #VOA https://t.co/EmyllMYxXp,Vol_of_America,"[u'BlackFriday', u'CyberMonday', u'AmazonSmile', u'Amazon', u'VOA']",9382
2019-11-26 18:06:14,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,Pickle_Mom,[],4437
2019-11-26 18:06:01,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,OlderMommyStill,"[u'PawPatrol', u'ad']",15712
2019-11-26 18:04:50,The countdown to #Cyber5 is on! Are you ready? Check out our recap of Amazon's 2018 holiday results: #blackfriday #cybermonday #holidayshopping #amazon https://t.co/fYv0hqAr2M https://t.co/r9ukT4R2uq,StacklineHQ,"[u'Cyber5', u'blackfriday', u'cybermonday', u'holidayshopping', u'amazon']",221
2019-11-26 18:01:31,Fire TV Stick and Echo Dot bundle for only $41.99!   https://t.co/IkKWV93Jxv  #Amazon #FireTVStick #AmazonPrime #BlackFriday #BlackFriday2019 https://t.co/ey7Xl8kMyl,CyberDealDaily,"[u'Amazon', u'FireTVStick', u'AmazonPrime', u'BlackFriday', u'BlackFriday2019']",3
2019-11-26 18:01:20,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,FrugalNavyWife,[],29118
2019-11-26 17:59:02,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,momwifebusylife,"[u'PawPatrol', u'ad']",9228
2019-11-26 17:57:20,"McAfee Total Protection, 3 Device, Antivirus Software, Internet Security, 1 Year Subscription- [Key card] - 2020 Ready Price:$15.99 https://t.co/9C33UaPFex #gadsessories #Amazon  #BlackFriday https://t.co/rgpifhYXtH",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
2019-11-26 17:54:31,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,MoneySvgParent,[],50338
2019-11-26 17:43:14,"Up to 60% off Fragrances for Women from Jimmy Choo, Calvin Klein, Lacoste and... https://t.co/rBDwN7CgLp via @glamourbox-21 #christmas #christmasshopping #amazonaffiliate #amazon #family #christmasgifts #offer #buyonline #blackfriday #giftsforher #giftsforhim #perfume https://t.co/x7VkrmYc6k",GlamourBoxCaz,"[u'christmas', u'christmasshopping', u'amazonaffiliate', u'amazon', u'family', u'christmasgifts', u'offer', u'buyonline', u'blackfriday', u'giftsforher', u'giftsforhim', u'perfume']",82
2019-11-26 17:41:06,"This Black Friday, Nov 29, when our supporters shop at https://t.co/tOpMAiNqe4 they'll generate AmazonSmile donations for Memphis Crisis Center!! #memphis #amazon #memphiscrisiscenter #blackfriday https://t.co/28q7h8DUSD",901Crisis7,"[u'memphis', u'amazon', u'memphiscrisiscenter', u'blackfriday']",314
2019-11-26 17:38:42,RT @ mctcwirral For all your Amazon online shopping use Amazon Smile &amp; raise funds for @mctcwirral https://t.co/bRJm9f7rew @Angelasamata @ExchangeC @LJMUstaff @MitchellGroupUK #christmasshopping #onlineshopping #charityfundraising #merseycounsellingandtherapycentre #amazon #blackfriday https://t.co/z0EZL1r5TB,WirralDigital,[],1575
2019-11-26 17:37:50,"PetSafe Bolt Laser Cat Toy, Automatic Laser Cat Toy Price:$13.99 https://t.co/7ViX7OOJkP #gadsessories #Amazon #blackfriday https://t.co/k0ekKHiLeH",gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",405
2019-11-26 17:37:28,#PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,goodbuysalltime,"[u'PawPatrol', u'ad', u'BlackFriday', u'CyberMonday', u'Amazon', u'christmasgiftideas', u'GoodBuysAlltheTime']",6798
2019-11-26 17:37:07,https://t.co/OkXFD6QZET  #TuesdayThoughts Papa John #TuesdayMotivation  #IGOT7_PROUD_OF_GOT7 #NationalCakeDay #HBDLOEY Pete Buttigieg Is a Lying MF Tucker Carlson Off Da Zoinkys Workin Out #SaveAnneWithAnnE #GOT7_AAA #GOT7_DAESANG #RIPLewis #ArtistLOEYDay #BlackFriday #Amazon,Aneela23973404,"[u'TuesdayThoughts', u'TuesdayMotivation', u'IGOT7_PROUD_OF_GOT7', u'NationalCakeDay', u'HBDLOEY', u'SaveAnneWithAnnE', u'GOT7_AAA', u'GOT7_DAESANG', u'RIPLewis', u'ArtistLOEYDay', u'BlackFriday', u'Amazon']",1
2019-11-26 17:36:06,#PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,goodbuysalltime,"[u'PawPatrol', u'ad', u'BlackFriday', u'CyberMonday', u'Amazon', u'christmasgiftideas', u'GoodBuysAlltheTime']",6798
2019-11-26 17:35:41,"RT @ TheSciCheers When you shop Black Friday deals at https://t.co/twESgZA56n, AmazonSmile donates to Science Cheerleaders Inc! #amazon #blackfriday https://t.co/WDtq253pWk",Eric_A_Beatty,[u'amazon'],939
