timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-27 15:12:40,RT @ Ruptly #Amazon distribution firm workers go on strike days before #BlackFriday in Italy https://t.co/Uot81goZLe,HenryDvThoreau,"[u'Amazon', u'BlackFriday']",263
2019-11-27 15:12:33,"RT @ jorheilorien Chollo BlackFriday Black+Decker BXWSH2000E Calefactor de Pared, 2000 W, Plastico, Negro  Link del Chollo: https://t.co/ijACBuLU9n  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/v4Kq5fBptU",Fire49393099,[],285
2019-11-27 15:12:29,"RT @ jorheilorien Chollo #BlackFriday #PreBlackFriday Hisense Smart TV ULED 55' 4K Ultra HD, Bluetooth, Dolby Vision HDR, HDR 10+, Audio Dolby Atmos, Smart TV VIDAA U 3.0 IA, Compatible con Dispositivos Echo  REBAJA: https://t.co/tst6IZChGD  #Black #Friday #chollo #amazon #rebaja #OFERTA #españa https://t.co/yFVIfCXs8X",Fire49393099,"[u'BlackFriday', u'PreBlackFriday']",285
2019-11-27 15:12:00,#Amazon distribution firm workers go on strike days before #BlackFriday in Italy https://t.co/Uot81goZLe,Ruptly,"[u'Amazon', u'BlackFriday']",96191
2019-11-27 15:11:57,RT @ espaldacubierta Chollo BlackFriday Elite Direto 2 Interactive Smart Trainer 2019 con Bloque Elevador  💫✨https://t.co/Q2izWQiU5K  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/SRQhZEvCOi,Fire49393099,[],285
2019-11-27 15:11:54,RT @ espaldacubierta Chollo BlackFriday Princess 103051 Table Chef Hot-zone XXL – Plancha zona supercaliente  💫✨https://t.co/DCWxcjEMGO  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/IMmJCWtCSA,Fire49393099,[],285
2019-11-27 15:11:49,"RT @ espaldacubierta Chollo BlackFriday Smart TV ULED 65' 4K Ultra HD, Bluetooth, Dolby Vision HDR, HDR 10+, Audio Dolby Atmos, Ultra Dimming, Smart TV VIDAA U 3.0 IA  🍍https://t.co/xVio5ZSM0V  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/0lVmXLlpaw",Fire49393099,[],285
2019-11-27 15:11:05,⚡ OFFER ⚡ The #BlackFriday discounts also start in our #Amazon USA store‼ ️ ➡️ https://t.co/fkmizH6D53 ⬅️ ➡️ 7 MT SHIFTER PLATE AND SHORTSHIFTER FOR TH8A / RS for just € 29.90 (instead of € 35.90) with Amazon Prime📨 shipping... https://t.co/fkmizH6D53,TREDIRAP,"[u'BlackFriday', u'Amazon']",1133
2019-11-27 15:10:54,Drifting right into the holidays in a town that springs that spirit of the holidays. #travel #family #tgiving #infin #infiniuminternational #infiniumhealth #jhole #snow #blackfriday #sales #amazon #seller @ Jackson… https://t.co/0rxlaxnpde,infiniumd,"[u'travel', u'family', u'tgiving', u'infin', u'infiniuminternational', u'infiniumhealth', u'jhole', u'snow', u'blackfriday', u'sales', u'amazon', u'seller']",1007
2019-11-27 15:10:15,"RT @ espaldacubierta Chollo BlackFriday Smart TV ULED 65' 4K Ultra HD, Bluetooth, Dolby Vision HDR, HDR 10+, Audio Dolby Atmos, Ultra Dimming, Smart TV VIDAA U 3.0 IA  🍍https://t.co/xVio5ZSM0V  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/0lVmXLlpaw",Espaa32644619,[],323
2019-11-27 15:10:08,RT @ espaldacubierta Chollo BlackFriday Princess 103051 Table Chef Hot-zone XXL – Plancha zona supercaliente  💫✨https://t.co/DCWxcjEMGO  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/IMmJCWtCSA,Espaa32644619,[],323
2019-11-27 15:10:05,RT @ espaldacubierta Chollo BlackFriday Elite Direto 2 Interactive Smart Trainer 2019 con Bloque Elevador  💫✨https://t.co/Q2izWQiU5K  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/SRQhZEvCOi,Espaa32644619,[],323
2019-11-27 15:09:44,"⌛️8️⃣ 👀 Time's running out!  #GameShell #BlackFriday Deals on Nov 27 will live between Nov 27,3:10 PM - 9:10 PM PST. That's 8 Hrs later. Hurry up! Click to SAVE USD 24  👉https://t.co/t94aih7dtK 👈  #clockwork  #clockworkpi #CyberMonday #Amazon https://t.co/7T1TafImIV",Hal_clockwork,"[u'GameShell', u'BlackFriday', u'clockwork', u'clockworkpi', u'CyberMonday', u'Amazon']",963
2019-11-27 15:09:04,"RT @ jorheilorien Chollo #BlackFriday #PreBlackFriday Hisense Smart TV ULED 55' 4K Ultra HD, Bluetooth, Dolby Vision HDR, HDR 10+, Audio Dolby Atmos, Smart TV VIDAA U 3.0 IA, Compatible con Dispositivos Echo  REBAJA: https://t.co/tst6IZChGD  #Black #Friday #chollo #amazon #rebaja #OFERTA #españa https://t.co/yFVIfCXs8X",Espaa32644619,"[u'BlackFriday', u'PreBlackFriday']",323
2019-11-27 15:09:01,"RT @ jorheilorien Chollo BlackFriday Black+Decker BXWSH2000E Calefactor de Pared, 2000 W, Plastico, Negro  Link del Chollo: https://t.co/ijACBuLU9n  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/v4Kq5fBptU",Espaa32644619,[],323
2019-11-27 15:08:47,Best Black Friday Tech Deals 2019 https://t.co/S8SdlFq3Me #blackfridayshopping #cybermonday #Amazon #christmas #BlackFriday #sale #blackfridaysale #blackfridaysales #blackfridaydeals https://t.co/HIzbfT4GS5,kariebarrett,"[u'blackfridayshopping', u'cybermonday', u'Amazon', u'christmas', u'BlackFriday', u'sale', u'blackfridaysale', u'blackfridaysales', u'blackfridaydeals']",933
2019-11-27 15:08:45,Best Black Friday Tech Deals 2019 https://t.co/obA80UBQlH #blackfridaydeals #Amazon #blackfridaysale #blackfridayshopping #sale #christmas #BlackFriday #blackfridaysales #cybermonday https://t.co/PzFTCp8VOi,QATGlobal,"[u'blackfridaydeals', u'Amazon', u'blackfridaysale', u'blackfridayshopping', u'sale', u'christmas', u'BlackFriday', u'blackfridaysales', u'cybermonday']",165
2019-11-27 15:08:44,RT @ KC_HongKong #CCPChina is watching you Smartphone boycott #Huawei #HONOR #Redmi #Xiaomi #ZTE Computer boycott #Lenovo Router boycott #TPLink Smart TV boycott #TCL #Hisense  #Amazon #Thanksgiving #BlackFriday #CyberMonday #BlackFridaySales #ThanksgivingSales #CyberMondaySales https://t.co/z8BcUOAoux,KC_HongKong,"[u'CCPChina', u'Huawei', u'HONOR', u'Redmi', u'Xiaomi', u'ZTE', u'Lenovo']",11
2019-11-27 15:08:30,#CCPChina is watching you Smartphone boycott #Huawei #HONOR #Redmi #Xiaomi #ZTE Computer boycott #Lenovo Router boycott #TPLink Smart TV boycott #TCL #Hisense  #Amazon #Thanksgiving #BlackFriday #CyberMonday #BlackFridaySales #ThanksgivingSales #CyberMondaySales https://t.co/z8BcUOAoux,KC_HongKong,"[u'CCPChina', u'Huawei', u'HONOR', u'Redmi', u'Xiaomi', u'ZTE', u'Lenovo', u'TPLink', u'TCL', u'Hisense', u'Amazon', u'Thanksgiving', u'BlackFriday', u'CyberMonday', u'BlackFridaySales', u'ThanksgivingSales', u'CyberMondaySales']",11
2019-11-27 15:07:51,RT @ jorheilorien Chollo BlackFriday Objetivo Tamron 17-28 mm F2.8 Di III RXD para montura Sony E full frame (A036SF)  OFERTA: https://t.co/q2KIhvcH2t  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/mz4BgJ5EAt,Espaa32644619,[],323
2019-11-27 15:07:33,"RT @ jorheilorien Chollo BlackFriday Objetivo Samyang AF 85 mm, f1.4 fe Sony e, Full Frame  OFERTA: https://t.co/PyLM2eMfKd  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/MBKhnM5Kpo",Espaa32644619,"[u'Black', u'Friday']",323
2019-11-27 15:07:30,RT @ jorheilorien Chollo BlackFriday Elite Direto 2 Interactive Smart Trainer 2019 con Bloque Elevador  🚲https://t.co/g2qJS4Ifdv🚲  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/P40QxzM6SL,Espaa32644619,[u'Black'],323
2019-11-27 15:06:38,"RT @ Confuso31704857 Chollo BlackFriday Logitech Driving Force G29 - Volante de carreras para PS4, PS3 y PC  Link del Chollo: https://t.co/wuEqny6tBB  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/HBOVf20okn",Espaa32644619,[],323
2019-11-27 15:06:36,RT @ Confuso31704857 Chollo BlackFriday Vera Wang Signature Eau de Parfum para Mujer - 100 ml.  Link del Chollo: https://t.co/y8EpfaEuUm  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/egtTkkgEI9,Espaa32644619,[],323
2019-11-27 15:06:31,"RT @ DirectosF Chollo BlackFriday Logitech Driving Force G29 - Volante de carreras para PS4, PS3 y PC  Link del Chollo: https://t.co/q6fnpdvuWZ  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/5VTfe9byZZ",Espaa32644619,[],323
2019-11-27 15:06:23,RT @ jorheilorien Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/rca0oVAK2K  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa #PreBlackFriday https://t.co/8LOQGlfDys,Espaa32644619,[u'Black'],323
2019-11-27 15:06:00,"RT @ jorheilorien Chollo BlackFriday HP 27W - Monitor de 27"" (Full HD, 1920 x 1080 pixeles, Plug and Play, IPS, HDMI, VGA, 1000:1, 16:9), Color Negro  Link del Chollo: https://t.co/rca0oVAK2K  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/CS3B6kCVFo",Espaa32644619,[],323
2019-11-27 15:05:54,"RT @ Confuso31704857 Chollo BlackFriday Smart TV ULED 65' 4K Ultra HD, Bluetooth, Dolby Vision HDR, HDR 10+, Audio Dolby Atmos, Ultra Dimming, Smart TV VIDAA U 3.0 IA  💎✨https://t.co/EBgBtOaq5x  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/a4kroOg5UG",Espaa32644619,[],323
2019-11-27 15:05:52,RT @ Confuso31704857 Chollo BlackFriday Princess 103051 Table Chef Hot-zone XXL – Plancha zona supercaliente  🥩https://t.co/tcu3Ylbx6b  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/5VpG5jkJMN,Espaa32644619,[],323
2019-11-27 15:05:50,RT @ Confuso31704857 Chollo BlackFriday Elite Direto 2 Interactive Smart Trainer 2019 con Bloque Elevador  🚲🚴‍♂️https://t.co/2BLMJvxRcf🚲🚴‍♂️  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/SldBneVug2,Espaa32644619,[],323
2019-11-27 15:05:22,"As you do your holiday shopping and snatch those deals, don't forget to select us as the nonprofit to support!  A portion of the proceeds will go back to support our programming!  #amazon #blackfriday #donations https://t.co/xQJb1G7Z5J",DEInstituteIN,"[u'amazon', u'blackfriday', u'donations']",82
2019-11-27 15:03:08,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/q5pMR36sb9 #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/0fNmPI2rhS,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",74
2019-11-27 15:03:03,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,koreandoll,"[u'PawPatrol', u'ad']",26328
2019-11-27 15:01:33,Black Friday : la liseuse Kindle Paperwhite sous les 90€ https://t.co/s2vcJNelw0 #Tech #Amazon #BlackFriday #BonPlan #Kindle https://t.co/Ldqt7widO5,begeek,"[u'Tech', u'Amazon', u'BlackFriday', u'BonPlan', u'Kindle']",120645
2019-11-27 15:01:26,"Planning to do some #BlackFriday or #CyberMonday shopping? We hope that you will choose #Baseball For Life NC Inc as your non-profit of choice on https://t.co/IpZm7vMC1T! Anytime you make an #Amazon purchase, use Amazon Smile and 5% of your purchase will support BFL! Thank you! https://t.co/hY2QUacbUg",Baseball4LifeNC,"[u'BlackFriday', u'CyberMonday', u'Baseball', u'Amazon']",110
2019-11-27 15:00:55,⚡ OFFER ⚡ The #BlackFriday discounts also start in our #Amazon USA store‼ ️ ➡️ https://t.co/uxAeAGyMkv ⬅️ ➡️ PEDALS PAD MOD FOR THRUSTMASTER T3PA for only € 22.90 (instead of € 28.90) with Amazon Prime📨 shipping ⚠️ Offer valid... https://t.co/uxAeAGyMkv,TREDIRAP,"[u'BlackFriday', u'Amazon']",1133
2019-11-27 15:00:36,"Shopping via Amazon? Amazon donate 0.5% of your #BlackFriday deals to us! Simply visit https://t.co/3MACUguAl8 to register today!  AmazonSmile is the same Amazon you know. Same products, same prices, same service.  #charity #Amazon #fundraising https://t.co/EIVyD5bcCO",imago_community,"[u'BlackFriday', u'charity', u'Amazon', u'fundraising']",2075
2019-11-27 14:59:40,"#BookRelease 🎉 My first children's book! It started as a Christmas present for my nieces and nephew and now I love it so much, I can't help but share it! #BookBoost #BlackFriday #Christmasgiftidea #ChildrensBooks #indieauthors #Amazon   https://t.co/wg8lxrLptN https://t.co/wreMcjmlDr",Amy_Writes_Book,"[u'BookRelease', u'BookBoost', u'BlackFriday', u'Christmasgiftidea', u'ChildrensBooks', u'indieauthors', u'Amazon']",1598
2019-11-27 14:56:41,RT @ MaebAPP MaebApp its another market just visit Us #TrendingNow #shopping #onlineshopping #time #today #clothes #shop #amazon #christmas #store #women #fashion #blackfriday https://t.co/89nlPMQYjn https://t.co/j5LjQYTH9G,heldamoh1,"[u'TrendingNow', u'shopping', u'onlineshopping', u'time', u'today', u'clothes', u'shop', u'amazon', u'christmas']",12
2019-11-27 14:56:30,"UFlex Athletics Knee Compression Sleeve Support for Running, Jogging, Sports - Brace for Joint Pain Relief, Arthritis and Injury Recovery - Single Wrap Price:$10.98 https://t.co/8tiKOIAgT6 #gadsessories #Amazon #BlackFriday https://t.co/I2T3pxcbaO",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",404
2019-11-27 14:49:11,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",sgtmarcel1,[],0
2019-11-27 14:46:03,"Black Friday deals on Blink XT2, Ring Indoor Cam, and Amazon Smart Plug is $20 off #BlackFriday #Amazon #Deals https://t.co/B0htR4R6Lv https://t.co/1VGenX6zLN",NeowinFeed,"[u'BlackFriday', u'Amazon', u'Deals']",31404
2019-11-27 14:44:18,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,365DaysofBaking,"[u'PawPatrol', u'ad']",5105
2019-11-27 14:38:48,"RT @ powerwell2 Multifunctional Diffuser/humidifier with Power Bank, for use in Ba... https://t.co/IqUVfrnshf #Amazon #BlackFridaySale #BlackFriday #AmazonDeals",powerwell2,"[u'Amazon', u'BlackFridaySale']",123
2019-11-27 14:38:46,"RT @ powerwell2 Multifunctional Diffuser/humidifier with Power Bank, for use in Ba... https://t.co/e4mfuvDzvj #Amazon #BlackFridaySale #BlackFriday # BlackFriday",powerwell2,"[u'Amazon', u'BlackFridaySale']",123
2019-11-27 14:38:24,"Anker Soundcore 24-Hour Playtime Bluetooth Speaker with 10W Limited Output, Stereo Sound, Rich Bass, 66 ft Bluetooth Range, Built-in Mic. Portable Wireless Speaker for iPhone, Samsung, and More - Red Price:$21.59 https://t.co/hrFffDQLhp #gadsessories #Amazon #blackfriday https://t.co/ib20R7ma8L",gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",404
2019-11-27 14:36:37,It all started with an #NDE during an accident where a distracted driver hit me as a pedestrian. Medical staff would say I should be dead and I would answer I SAW THE LIGHT...BUT NO ONE ASKED ME TO STAY... and it became the title to this book #advertisement #Amazon #BlackFriday https://t.co/nRs3H7UOFf,cyndusen,"[u'NDE', u'advertisement', u'Amazon', u'BlackFriday']",5625
2019-11-27 14:36:18,"RT @ SupportPets When YOU do your #OnlineShopping on #BlackFriday #SmileAmazon #Amazon #Donate to #PAWSFLORIDA! It is just a small %, but if you all would use this link:  https://t.co/AXh3G4kenJ then you all together would indeed #MakeADifference! Your help is crucial and appreciated! Thank YOU ! https://t.co/ky4pgLEo7L",LizzieS31810285,"[u'OnlineShopping', u'BlackFriday', u'SmileAmazon', u'Amazon', u'Donate', u'PAWSFLORIDA']",107
2019-11-27 14:31:50,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",alhanda,[u'BlackFriday'],204696
2019-11-27 14:30:42,"RT @ C4L_Solano When you shop Black Friday deals at https://t.co/xfzJDVjkEQ, AmazonSmile donates to Connections for Life! This means that you can get your holiday shopping done AND donate to your favorite nonprofit! #AmazonSmile #Amazon #Connecttions4Life #C4LSolano #charity #BlackFriday https://t.co/CJD1ybeCS2",EdieThomas2,[],139
2019-11-27 14:29:45,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/b3ry5vdn9x,FLai1234,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",20521
2019-11-27 14:29:38,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",FLai1234,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",20521
2019-11-27 14:27:46,"RT @ jorheilorien Chollo #BlackFriday #PreBlackFriday Hisense Smart TV ULED 55' 4K Ultra HD, Bluetooth, Dolby Vision HDR, HDR 10+, Audio Dolby Atmos, Smart TV VIDAA U 3.0 IA, Compatible con Dispositivos Echo  REBAJA: https://t.co/tst6IZChGD  #Black #Friday #chollo #amazon #rebaja #OFERTA #españa https://t.co/yFVIfCXs8X",DirectosF,"[u'BlackFriday', u'PreBlackFriday']",2752
2019-11-27 14:27:44,"RT @ jorheilorien Chollo BlackFriday Black+Decker BXWSH2000E Calefactor de Pared, 2000 W, Plastico, Negro  Link del Chollo: https://t.co/ijACBuLU9n  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/v4Kq5fBptU",DirectosF,[],2752
2019-11-27 14:26:46,RT @ jorheilorien Chollo BlackFriday Objetivo Tamron 17-28 mm F2.8 Di III RXD para montura Sony E full frame (A036SF)  OFERTA: https://t.co/q2KIhvcH2t  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/mz4BgJ5EAt,DirectosF,[],2752
2019-11-27 14:26:25,"RT @ jorheilorien Chollo BlackFriday Objetivo Samyang AF 85 mm, f1.4 fe Sony e, Full Frame  OFERTA: https://t.co/PyLM2eMfKd  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/MBKhnM5Kpo",DirectosF,"[u'Black', u'Friday']",2752
2019-11-27 14:26:22,RT @ jorheilorien Chollo BlackFriday Elite Direto 2 Interactive Smart Trainer 2019 con Bloque Elevador  🚲https://t.co/g2qJS4Ifdv🚲  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/P40QxzM6SL,DirectosF,[u'Black'],2752
2019-11-27 14:25:29,"RT @ chuwidotcom Which #CHUWI product are you most looking forward to getting a discount on this Black Friday?  Tell us and we will send the coupon🧧!  Write your wish list here:  🤗https://t.co/MFlHcjUdW2 Also, Don't forget to join our GIVEAWAY:  🎁https://t.co/mj7f6FfuDu  #Amazon #Blackfriday https://t.co/tSQb6ae0Gu",amir_babba,[u'CHUWI'],30
2019-11-27 14:23:28,"RT @ SupportPets https://t.co/AXh3G4kenJ #BlackFriday is here &amp; YES, each one of you can make a huge difference to #PAWSFLORIDA by saving this link for your #SmileAmazon #Amazon #Holiday #Gifts #OnlineShopping!You pay same price but you benefit #PAWS https://t.co/AXh3G4kenJ Thank you much!#PAWS https://t.co/vTL1sGVqxN",Serabbi,"[u'BlackFriday', u'PAWSFLORIDA']",3473
2019-11-27 14:15:20,Morte ad #Amazon! Morte al #BlackFriday !,MarcoCapoccetti,"[u'Amazon', u'BlackFriday']",2900
2019-11-27 14:08:23,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",YogaNatha2,[],2
2019-11-27 14:06:20,Chollo BlackFriday Elite Direto 2 Interactive Smart Trainer 2019 con Bloque Elevador  💫✨https://t.co/Q2izWQiU5K  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/SRQhZEvCOi,espaldacubierta,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2347
2019-11-27 14:03:24,"RT @ SupportPets When YOU do your #OnlineShopping on #BlackFriday #SmileAmazon #Amazon #Donate to #PAWSFLORIDA! It is just a small %, but if you all would use this link:  https://t.co/AXh3G4kenJ then you all together would indeed #MakeADifference! Your help is crucial and appreciated! Thank YOU ! https://t.co/ky4pgLEo7L",LolaSpinola,"[u'OnlineShopping', u'BlackFriday', u'SmileAmazon', u'Amazon', u'Donate', u'PAWSFLORIDA']",222
2019-11-27 14:03:01,Amazon's Best Black Friday Week 2019 Deals – Live Updates https://t.co/EVBUSoyNaj  #amazon #blackfriday,Androidheadline,"[u'amazon', u'blackfriday']",494425
2019-11-27 14:02:52,"RT @ SupportPets When YOU do your #OnlineShopping on #BlackFriday #SmileAmazon #Amazon #Donate to #PAWSFLORIDA! It is just a small %, but if you all would use this link:  https://t.co/AXh3G4kenJ then you all together would indeed #MakeADifference! Your help is crucial and appreciated! Thank YOU ! https://t.co/ky4pgLEo7L",jeramiedreyfuss,"[u'OnlineShopping', u'BlackFriday', u'SmileAmazon', u'Amazon', u'Donate', u'PAWSFLORIDA']",3409
2019-11-27 14:02:37,Chollo BlackFriday Princess 103051 Table Chef Hot-zone XXL – Plancha zona supercaliente  💫✨https://t.co/DCWxcjEMGO  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/IMmJCWtCSA,espaldacubierta,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2347
2019-11-27 14:01:55,#Onsale for #BlackFriday and through #CyberMonday. This #Amazon #Bestseller will keep you up late wondering about the strange noises coming from outside. Part 2 releases next year. Catch up on the nightmare! 1.99 on #Kindle and 11.99 #Paperback. Also on #KindleUnlimited. https://t.co/8iKxL8HTbP https://t.co/YWpL0cxn9e,RobHorner8,"[u'Onsale', u'BlackFriday', u'CyberMonday', u'Amazon', u'Bestseller', u'Kindle', u'Paperback', u'KindleUnlimited']",4367
2019-11-27 14:01:17,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,LifeWithKathy,"[u'PawPatrol', u'ad']",21262
2019-11-27 14:00:11,Save On Bose Home Speaker 300 And 500 https://t.co/M5TeIMD91o #BlackFriday #blackfriday2019 #bose #deals #amazon https://t.co/6ByIgGwrio,pondeals,"[u'BlackFriday', u'blackfriday2019', u'bose', u'deals', u'amazon']",0
2019-11-27 14:00:00,"When YOU do your #OnlineShopping on #BlackFriday #SmileAmazon #Amazon #Donate to #PAWSFLORIDA! It is just a small %, but if you all would use this link:  https://t.co/AXh3G4kenJ then you all together would indeed #MakeADifference! Your help is crucial and appreciated! Thank YOU ! https://t.co/ky4pgLEo7L",SupportPets,"[u'OnlineShopping', u'BlackFriday', u'SmileAmazon', u'Amazon', u'Donate', u'PAWSFLORIDA', u'MakeADifference']",51935
2019-11-27 13:59:59,"RT @ my_dog92 #BlackFriday deals. 🎉 You go shopping on amazon and free charitable donations. Please share, these lovely dogs will be very grateful to you. #charity #shopping #amazon https://t.co/K1rXP4bVS7 https://t.co/N73mQohOUt",WojakGavin,[u'BlackFriday'],735
2019-11-27 13:54:55,Mexican #Coffee with a friend is like capturing happiness in a cup! #Happy #Wednesday! 😉👇  https://t.co/Lv8XF0FgFK  #WednesdayMotivation #WednesdayMood #Thanksgiving #BlackFriday #Amazon #AmazonPrime #WakeUp #coffee #Instagram #picoftheday #gourmet #organic #drinks #familytime,SANDRAJAZIBEL,"[u'Coffee', u'Happy', u'Wednesday', u'WednesdayMotivation', u'WednesdayMood', u'Thanksgiving', u'BlackFriday', u'Amazon', u'AmazonPrime', u'WakeUp', u'coffee', u'Instagram', u'picoftheday', u'gourmet', u'organic', u'drinks', u'familytime']",117
2019-11-27 13:53:36,"UK 37% OFF Premium disposable hand warmers case pack of 30.  https://t.co/FwZgCoti0K #deal #coupon #shop #sale #ad, #AMAZON, #bargains, #BlackFriday, #Christmas, #clearance, #coupon, #deal, #discount, #gift",Dream247Deals,"[u'deal', u'coupon', u'shop', u'sale', u'ad', u'AMAZON', u'bargains', u'BlackFriday', u'Christmas', u'clearance', u'coupon', u'deal', u'discount', u'gift']",1350
